onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	recalled	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
515.986	1.034	358694	DISTRACT_END	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
517.02	2.395	359224	REC_START	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
519.415	3.028	360450	REC_WORD	2.395	n/a	DITCH	5	1	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
522.443	8.751	362000	REC_WORD	5.423	n/a	HOUSE	1	1	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
531.194	0.995	366481	REC_WORD	14.174	n/a	POND	-999	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
532.189	5.363	366990	REC_WORD	15.169	n/a	MUD	7	1	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
537.552	4.661	369736	REC_WORD	20.532	n/a	SWAMP	8	1	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
542.213	4.818	372122	REC_WORD	25.193	n/a	VINE	9	1	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
547.031	3.411	374589	REC_END	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
550.442	10.0	376335	COUNTDOWN_START	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
550.443	10.427	376336	TRIAL	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
560.87	0.008	381674	COUNTDOWN_END	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
560.878	1.6	381678	ORIENT	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
563.278	1.6	382907	WORD	n/a	wordpools/wordpool_EN.txt	BLOOM	1	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
565.862	1.6	384230	WORD	n/a	wordpools/wordpool_EN.txt	BARN	2	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
568.379	1.6	385518	WORD	n/a	wordpools/wordpool_EN.txt	PEN	3	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
570.813	1.6	386764	WORD	n/a	wordpools/wordpool_EN.txt	WHEEL	4	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
573.314	1.6	388045	WORD	n/a	wordpools/wordpool_EN.txt	BRICK	5	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
575.847	1.6	389342	WORD	n/a	wordpools/wordpool_EN.txt	SALT	6	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
578.414	1.6	390656	WORD	n/a	wordpools/wordpool_EN.txt	MOLE	7	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
580.798	1.6	391877	WORD	n/a	wordpools/wordpool_EN.txt	MOTH	8	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
583.332	1.6	393174	WORD	n/a	wordpools/wordpool_EN.txt	DOG	9	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
585.949	1.6	394514	WORD	n/a	wordpools/wordpool_EN.txt	FLEA	10	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
588.483	1.6	395811	WORD	n/a	wordpools/wordpool_EN.txt	STEAM	11	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
591.067	1.6	397134	WORD	n/a	wordpools/wordpool_EN.txt	KITE	12	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
592.684	0.001	397962	DISTRACT_START	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
592.685	0.016	397962	START	n/a	n/a	n/a	-999	0	5	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
592.701	9.901	397971	PROB	9.874	n/a	n/a	-999	0	5	[3, 6, 7]	16	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
602.602	7.302	403040	PROB	7.269	n/a	n/a	-999	0	5	[9, 4, 8]	21	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
609.904	4.023	406778	PROB	4.023	n/a	n/a	-999	0	5	[1, 5, 1]	7	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
613.927	0.011	408838	STOP	n/a	n/a	n/a	-999	0	5	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
613.938	1.084	408843	DISTRACT_END	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
615.022	26.528	409398	REC_START	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
641.55	3.483	422980	REC_WORD_VV	26.528	n/a	<>	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
645.033	3.061	424763	REC_END	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
648.094	10.0	426330	COUNTDOWN_START	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
648.095	10.427	426331	TRIAL	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
658.522	0.007	431669	COUNTDOWN_END	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
658.529	1.6	431673	ORIENT	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
661.163	1.6	433021	WORD	n/a	wordpools/wordpool_EN.txt	THREAD	1	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
663.614	1.6	434276	WORD	n/a	wordpools/wordpool_EN.txt	SHOE	2	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
666.024	4.6	435510	STIM_ON	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	1	1	4600	DEC3	DEC4	1000.0	50	230	300	FR2	0	R1006P
666.231	1.6	435616	WORD	n/a	wordpools/wordpool_EN.txt	LIP	3	1	6	[0, 0, 0]	n/a	1	1	4600	DEC3	DEC4	1000.0	50	230	300	FR2	0	R1006P
668.665	1.6	436862	WORD	n/a	wordpools/wordpool_EN.txt	SUIT	4	0	6	[0, 0, 0]	n/a	1	1	4600	DEC3	DEC4	1000.0	50	230	300	FR2	0	R1006P
671.165	1.6	438142	WORD	n/a	wordpools/wordpool_EN.txt	RUG	5	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
673.732	1.6	439456	WORD	n/a	wordpools/wordpool_EN.txt	SHIELD	6	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
676.055	4.6	440646	STIM_ON	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	1	1	4600	DEC3	DEC4	1000.0	50	230	300	FR2	0	R1006P
676.266	1.6	440754	WORD	n/a	wordpools/wordpool_EN.txt	SIGN	7	0	6	[0, 0, 0]	n/a	1	1	4600	DEC3	DEC4	1000.0	50	230	300	FR2	0	R1006P
678.75	1.6	442025	WORD	n/a	wordpools/wordpool_EN.txt	BEAK	8	1	6	[0, 0, 0]	n/a	1	1	4600	DEC3	DEC4	1000.0	50	230	300	FR2	0	R1006P
681.334	1.6	443348	WORD	n/a	wordpools/wordpool_EN.txt	PANTS	9	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
683.834	1.6	444628	WORD	n/a	wordpools/wordpool_EN.txt	SOAP	10	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
686.234	4.6	445857	STIM_ON	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	1	1	4600	DEC3	DEC4	1000.0	50	230	300	FR2	0	R1006P
686.452	1.6	445969	WORD	n/a	wordpools/wordpool_EN.txt	CLOWN	11	0	6	[0, 0, 0]	n/a	1	1	4600	DEC3	DEC4	1000.0	50	230	300	FR2	0	R1006P
688.935	1.6	447240	WORD	n/a	wordpools/wordpool_EN.txt	LAMP	12	0	6	[0, 0, 0]	n/a	1	1	4600	DEC3	DEC4	1000.0	50	230	300	FR2	0	R1006P
690.552	0.001	448068	DISTRACT_START	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	1	1	4600	DEC3	DEC4	1000.0	50	230	300	FR2	0	R1006P
690.553	0.016	448068	START	n/a	n/a	n/a	-999	0	6	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
690.569	8.035	448076	PROB	8.014	n/a	n/a	-999	0	6	[7, 5, 3]	15	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
698.604	4.634	452190	PROB	4.603	n/a	n/a	-999	0	6	[5, 2, 4]	11	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
703.238	7.873	454563	PROB	7.873	n/a	n/a	-999	0	6	[8, 6, 1]	15	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
711.111	0.012	458593	STOP	n/a	n/a	n/a	-999	0	6	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
711.123	1.067	458599	DISTRACT_END	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
712.19	1.535	459146	REC_START	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
713.725	0.672	459932	REC_WORD	1.535	n/a	THREAD	1	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
714.397	1.135	460276	REC_WORD	2.207	n/a	SHIELD	6	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
715.532	0.684	460857	REC_WORD	3.342	n/a	LIP	3	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
716.216	3.302	461207	REC_WORD	4.026	n/a	SHIELD	6	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
719.518	3.908	462897	REC_WORD_VV	7.328	n/a	<>	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
723.426	14.737	464898	REC_WORD	11.236	n/a	BEAK	8	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
738.163	3.548	472443	REC_WORD_VV	25.973	n/a	<>	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
741.711	0.494	474260	REC_WORD_VV	29.521	n/a	<>	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
742.205	2.808	474513	REC_END	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
745.013	0.0	475950	TRIAL	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
745.013	10.0	475950	COUNTDOWN_START	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
755.441	0.007	481289	COUNTDOWN_END	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
755.448	1.6	481293	ORIENT	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
757.982	1.6	482590	WORD	n/a	wordpools/wordpool_EN.txt	FOG	1	1	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
760.498	1.6	483878	WORD	n/a	wordpools/wordpool_EN.txt	BED	2	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
762.792	4.6	485053	STIM_ON	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	1	1	4600	DEC3	DEC4	1000.0	50	230	300	FR2	0	R1006P
762.999	1.6	485159	WORD	n/a	wordpools/wordpool_EN.txt	GEESE	3	0	7	[0, 0, 0]	n/a	1	1	4600	DEC3	DEC4	1000.0	50	230	300	FR2	0	R1006P
765.383	1.6	486379	WORD	n/a	wordpools/wordpool_EN.txt	COW	4	0	7	[0, 0, 0]	n/a	1	1	4600	DEC3	DEC4	1000.0	50	230	300	FR2	0	R1006P
767.967	1.6	487702	WORD	n/a	wordpools/wordpool_EN.txt	BOARD	5	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
770.551	1.6	489025	WORD	n/a	wordpools/wordpool_EN.txt	BRIDGE	6	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
772.741	4.6	490146	STIM_ON	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	1	1	4600	DEC3	DEC4	1000.0	50	230	300	FR2	0	R1006P
772.951	1.6	490254	WORD	n/a	wordpools/wordpool_EN.txt	BOAT	7	0	7	[0, 0, 0]	n/a	1	1	4600	DEC3	DEC4	1000.0	50	230	300	FR2	0	R1006P
775.517	1.6	491567	WORD	n/a	wordpools/wordpool_EN.txt	SLUSH	8	0	7	[0, 0, 0]	n/a	1	1	4600	DEC3	DEC4	1000.0	50	230	300	FR2	0	R1006P
777.886	1.6	492780	WORD	n/a	wordpools/wordpool_EN.txt	VAN	9	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
780.269	1.6	494000	WORD	n/a	wordpools/wordpool_EN.txt	GUARD	10	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
782.52	4.6	495153	STIM_ON	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	1	1	4600	DEC3	DEC4	1000.0	50	230	300	FR2	0	R1006P
782.736	1.6	495263	WORD	n/a	wordpools/wordpool_EN.txt	LAMB	11	0	7	[0, 0, 0]	n/a	1	1	4600	DEC3	DEC4	1000.0	50	230	300	FR2	0	R1006P
785.22	1.6	496535	WORD	n/a	wordpools/wordpool_EN.txt	STOVE	12	0	7	[0, 0, 0]	n/a	1	1	4600	DEC3	DEC4	1000.0	50	230	300	FR2	0	R1006P
786.837	0.001	497363	DISTRACT_START	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	1	1	4600	DEC3	DEC4	1000.0	50	230	300	FR2	0	R1006P
786.838	0.016	497363	START	n/a	n/a	n/a	-999	0	7	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
786.854	4.617	497372	PROB	4.585	n/a	n/a	-999	0	7	[3, 7, 9]	19	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
791.471	3.718	499735	PROB	3.688	n/a	n/a	-999	0	7	[8, 8, 2]	18	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
795.189	3.85	501639	PROB	3.826	n/a	n/a	-999	0	7	[6, 6, 3]	15	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
799.039	2.251	503610	PROB	2.224	n/a	n/a	-999	0	7	[4, 1, 4]	9	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
801.29	5.534	504762	PROB	5.509	n/a	n/a	-999	0	7	[4, 1, 3]	8	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
806.824	3.694	507596	PROB	3.694	n/a	n/a	-999	0	7	[9, 8, 2]	19	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
810.518	0.006	509487	STOP	n/a	n/a	n/a	-999	0	7	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
810.524	1.135	509490	DISTRACT_END	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
811.659	2.624	510071	REC_START	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
814.283	3.367	511415	REC_WORD_VV	2.624	n/a	<>	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
817.65	6.362	513138	REC_WORD	5.991	n/a	FOG	1	1	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
824.012	13.992	516396	REC_WORD_VV	12.353	n/a	<>	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
838.004	2.166	523559	REC_WORD	26.345	n/a	BEARD	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
840.17	1.505	524668	REC_WORD	28.511	n/a	BEAK	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
841.675	2.623	525439	REC_END	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
844.298	0.0	526781	TRIAL	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
844.298	10.0	526781	COUNTDOWN_START	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
854.726	0.007	532120	COUNTDOWN_END	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
854.733	1.6	532124	ORIENT	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
857.056	4.6	533313	STIM_ON	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	1	1	4600	DEC3	DEC4	1000.0	50	230	300	FR2	0	R1006P
857.267	1.6	533421	WORD	n/a	wordpools/wordpool_EN.txt	CASH	1	1	8	[0, 0, 0]	n/a	1	1	4600	DEC3	DEC4	1000.0	50	230	300	FR2	0	R1006P
859.718	1.6	534676	WORD	n/a	wordpools/wordpool_EN.txt	TOOTH	2	1	8	[0, 0, 0]	n/a	1	1	4600	DEC3	DEC4	1000.0	50	230	300	FR2	0	R1006P
862.218	1.6	535956	WORD	n/a	wordpools/wordpool_EN.txt	SPONGE	3	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
864.835	1.6	537296	WORD	n/a	wordpools/wordpool_EN.txt	WORLD	4	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
867.035	4.6	538422	STIM_ON	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	1	1	4600	DEC3	DEC4	1000.0	50	230	300	FR2	0	R1006P
867.252	1.6	538533	WORD	n/a	wordpools/wordpool_EN.txt	SEED	5	1	8	[0, 0, 0]	n/a	1	1	4600	DEC3	DEC4	1000.0	50	230	300	FR2	0	R1006P
869.686	1.6	539779	WORD	n/a	wordpools/wordpool_EN.txt	BRUSH	6	1	8	[0, 0, 0]	n/a	1	1	4600	DEC3	DEC4	1000.0	50	230	300	FR2	0	R1006P
872.27	1.6	541102	WORD	n/a	wordpools/wordpool_EN.txt	BANK	7	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
874.837	1.6	542417	WORD	n/a	wordpools/wordpool_EN.txt	ANT	8	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
877.233	4.6	543643	STIM_ON	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	1	1	4600	DEC3	DEC4	1000.0	50	230	300	FR2	0	R1006P
877.438	1.6	543748	WORD	n/a	wordpools/wordpool_EN.txt	LEAF	9	0	8	[0, 0, 0]	n/a	1	1	4600	DEC3	DEC4	1000.0	50	230	300	FR2	0	R1006P
879.938	1.6	545028	WORD	n/a	wordpools/wordpool_EN.txt	BRANCH	10	0	8	[0, 0, 0]	n/a	1	1	4600	DEC3	DEC4	1000.0	50	230	300	FR2	0	R1006P
882.488	1.6	546334	WORD	n/a	wordpools/wordpool_EN.txt	CORD	11	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
885.055	1.6	547648	WORD	n/a	wordpools/wordpool_EN.txt	STEM	12	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
886.673	0.0	548476	DISTRACT_START	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
886.673	0.016	548476	START	n/a	n/a	n/a	-999	0	8	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
886.689	4.601	548484	PROB	4.574	n/a	n/a	-999	0	8	[1, 4, 6]	11	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
891.29	3.784	550840	PROB	3.749	n/a	n/a	-999	0	8	[1, 1, 2]	4	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
895.074	5.185	552777	PROB	5.165	n/a	n/a	-999	0	8	[7, 1, 1]	9	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
900.259	10.556	555432	PROB	10.556	n/a	n/a	-999	0	8	[4, 7, 4]	15	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
910.815	0.012	560836	STOP	n/a	n/a	n/a	-999	0	8	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
910.827	1.201	560843	DISTRACT_END	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
912.028	1.499	561457	REC_START	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
913.527	0.686	562225	REC_WORD	1.499	n/a	CASH	1	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
914.213	0.596	562576	REC_WORD	2.185	n/a	TOOTH	2	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
914.809	0.846	562881	REC_WORD	2.781	n/a	SPONGE	3	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
915.655	8.982	563314	REC_WORD	3.627	n/a	WORLD	4	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
924.637	10.544	567913	REC_WORD	12.609	n/a	BRUSH	6	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
935.181	6.857	573311	REC_WORD	23.153	n/a	SEED	5	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
942.038	2.229	576822	REC_END	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
944.267	10.0	577963	COUNTDOWN_START	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
944.267	10.428	577963	TRIAL	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
954.695	0.007	583302	COUNTDOWN_END	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
954.702	1.6	583305	ORIENT	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
957.253	1.6	584611	WORD	n/a	wordpools/wordpool_EN.txt	WOOD	1	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
959.753	1.6	585891	WORD	n/a	wordpools/wordpool_EN.txt	HAT	2	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
962.108	4.6	587097	STIM_ON	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	1	1	4600	DEC3	DEC4	1000.0	50	230	300	FR2	0	R1006P
962.32	1.6	587206	WORD	n/a	wordpools/wordpool_EN.txt	JET	3	0	9	[0, 0, 0]	n/a	1	1	4600	DEC3	DEC4	1000.0	50	230	300	FR2	0	R1006P
964.754	1.6	588452	WORD	n/a	wordpools/wordpool_EN.txt	FOAM	4	1	9	[0, 0, 0]	n/a	1	1	4600	DEC3	DEC4	1000.0	50	230	300	FR2	0	R1006P
967.205	1.6	589707	WORD	n/a	wordpools/wordpool_EN.txt	BAT	5	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
969.822	1.6	591046	WORD	n/a	wordpools/wordpool_EN.txt	ROOM	6	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1006P
972.1	4.6	592213	STIM_ON	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	1	1	4600	DEC3	DEC4	1000.0	50	230	300	FR2	0	R1006P
972.305	1.6	592318	WORD	n/a	wordpools/wordpool_EN.txt	WING	7	0	9	[0, 0, 0]	n/a	1	1	4600	DEC3	DEC4	1000.0	50	230	300	FR2	0	R1006P
