onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	recalled	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
543.11	2.433	910192	REC_WORD	3.788	n/a	CLOTH	1	1	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
545.543	2.856	914084	REC_WORD	6.221	n/a	KITE	3	1	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
548.399	2.434	918654	REC_WORD	9.077	n/a	MOUSE	4	1	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
550.833	18.503	922548	REC_WORD	11.511	n/a	JEEP	7	1	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
569.336	2.907	952151	REC_END	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
572.243	10.0	956802	COUNTDOWN_START	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
572.244	10.427	956804	TRIAL	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
582.671	0.008	973486	COUNTDOWN_END	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
582.679	1.6	973499	ORIENT	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
585.112	1.6	977392	WORD	n/a	wordpools/wordpool_EN.txt	DEER	1	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
587.564	1.6	981315	WORD	n/a	wordpools/wordpool_EN.txt	CUP	2	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
589.866	4.6	984998	STIM_ON	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	FR2	1	R1026D
590.08	1.6	985340	WORD	n/a	wordpools/wordpool_EN.txt	JUICE	3	1	5	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	FR2	1	R1026D
592.664	1.6	989474	WORD	n/a	wordpools/wordpool_EN.txt	WAND	4	1	5	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	FR2	1	R1026D
595.214	1.6	993554	WORD	n/a	wordpools/wordpool_EN.txt	GRAPE	5	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
597.599	1.6	997370	WORD	n/a	wordpools/wordpool_EN.txt	CRANE	6	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
599.914	4.6	1001074	STIM_ON	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	FR2	1	R1026D
600.132	1.6	1001422	WORD	n/a	wordpools/wordpool_EN.txt	TOE	7	0	5	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	FR2	1	R1026D
602.682	1.6	1005502	WORD	n/a	wordpools/wordpool_EN.txt	BANK	8	0	5	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	FR2	1	R1026D
605.284	1.6	1009665	WORD	n/a	wordpools/wordpool_EN.txt	WALL	9	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
607.667	1.6	1013478	WORD	n/a	wordpools/wordpool_EN.txt	CLOWN	10	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
610.042	4.6	1017278	STIM_ON	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	FR2	1	R1026D
610.25	1.6	1017610	WORD	n/a	wordpools/wordpool_EN.txt	MAZE	11	0	5	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	FR2	1	R1026D
612.634	1.6	1021425	WORD	n/a	wordpools/wordpool_EN.txt	PIE	12	0	5	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	FR2	1	R1026D
614.251	0.001	1024012	DISTRACT_START	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	FR2	1	R1026D
614.252	0.016	1024013	START	n/a	n/a	n/a	-999	0	5	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
614.268	3.684	1024039	PROB	3.655	n/a	n/a	-999	0	5	[8, 2, 5]	15	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
617.952	3.551	1029933	PROB	3.516	n/a	n/a	-999	0	5	[5, 1, 1]	7	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
621.503	5.818	1035614	PROB	5.797	n/a	n/a	-999	0	5	[6, 8, 4]	18	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
627.321	3.6	1044923	PROB	3.57	n/a	n/a	-999	0	5	[9, 5, 5]	19	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
630.921	3.427	1050682	PROB	3.427	n/a	n/a	-999	0	5	[9, 2, 1]	12	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
634.348	0.008	1056165	STOP	n/a	n/a	n/a	-999	0	5	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
634.356	1.217	1056178	DISTRACT_END	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
635.573	5.626	1058125	REC_START	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
641.199	2.091	1067126	REC_WORD_VV	5.626	n/a	<>	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
643.29	2.826	1070472	REC_WORD	7.717	n/a	DEER	1	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
646.116	3.358	1074993	REC_WORD	10.543	n/a	CUP	2	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
649.474	2.054	1080366	REC_WORD	13.901	n/a	JUICE	3	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
651.528	2.014	1083652	REC_WORD	15.955	n/a	WAND	4	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
653.542	1.876	1086874	REC_WORD	17.969	n/a	GRAPE	5	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
655.418	10.166	1089876	REC_WORD	19.845	n/a	CRANE	6	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
665.584	2.828	1106140	REC_END	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
668.412	10.0	1110665	COUNTDOWN_START	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
668.412	10.428	1110665	TRIAL	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
678.84	0.006	1127349	COUNTDOWN_END	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
678.846	1.6	1127359	ORIENT	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
681.246	1.6	1131198	WORD	n/a	wordpools/wordpool_EN.txt	ROPE	1	1	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
683.731	1.6	1135174	WORD	n/a	wordpools/wordpool_EN.txt	CORD	2	1	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
686.214	1.6	1139147	WORD	n/a	wordpools/wordpool_EN.txt	BEAK	3	0	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
688.715	1.6	1143148	WORD	n/a	wordpools/wordpool_EN.txt	CAT	4	0	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
691.248	1.6	1147201	WORD	n/a	wordpools/wordpool_EN.txt	BOWL	5	1	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
693.682	1.6	1151095	WORD	n/a	wordpools/wordpool_EN.txt	RAIN	6	1	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
696.182	1.6	1155095	WORD	n/a	wordpools/wordpool_EN.txt	MUD	7	1	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
698.584	1.6	1158938	WORD	n/a	wordpools/wordpool_EN.txt	PIN	8	1	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
701.083	1.6	1162936	WORD	n/a	wordpools/wordpool_EN.txt	SPEAR	9	1	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
703.701	1.6	1167125	WORD	n/a	wordpools/wordpool_EN.txt	PHONE	10	0	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
706.302	1.6	1171286	WORD	n/a	wordpools/wordpool_EN.txt	DRUM	11	0	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
708.735	1.6	1175179	WORD	n/a	wordpools/wordpool_EN.txt	CHIN	12	0	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
710.353	0.001	1177767	DISTRACT_START	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
710.354	0.016	1177769	START	n/a	n/a	n/a	-999	0	6	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
710.37	4.383	1177795	PROB	4.361	n/a	n/a	-999	0	6	[1, 6, 4]	11	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
714.753	4.15	1184807	PROB	4.122	n/a	n/a	-999	0	6	[4, 3, 3]	10	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
718.903	2.685	1191447	PROB	2.653	n/a	n/a	-999	0	6	[8, 7, 1]	16	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
721.588	3.083	1195742	PROB	3.055	n/a	n/a	-999	0	6	[7, 2, 5]	14	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
724.671	4.084	1200675	PROB	4.052	n/a	n/a	-999	0	6	[1, 6, 5]	12	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
728.755	4.496	1207209	PROB	4.496	n/a	n/a	-999	0	6	[8, 6, 8]	22	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
733.251	0.005	1214402	STOP	n/a	n/a	n/a	-999	0	6	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
733.256	1.219	1214410	DISTRACT_END	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
734.475	4.166	1216361	REC_START	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
738.641	1.156	1223026	REC_WORD	4.166	n/a	ROPE	1	1	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
739.797	4.381	1224875	REC_WORD	5.322	n/a	CORD	2	1	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
744.178	2.754	1231885	REC_WORD	9.703	n/a	BOWL	5	1	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
746.932	2.289	1236291	REC_WORD	12.457	n/a	MUD	7	1	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
749.221	7.27	1239953	REC_WORD	14.746	n/a	RAIN	6	1	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
756.491	2.54	1251584	REC_WORD	22.016	n/a	SPEAR	9	1	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
759.031	5.454	1255648	REC_WORD	24.556	n/a	PIN	8	1	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
764.485	2.777	1264374	REC_END	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
767.262	10.0	1268817	COUNTDOWN_START	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
767.263	10.427	1268819	TRIAL	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
777.69	0.008	1285501	COUNTDOWN_END	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
777.698	1.6	1285514	ORIENT	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
780.165	1.6	1289461	WORD	n/a	wordpools/wordpool_EN.txt	PEN	1	1	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
782.55	1.6	1293277	WORD	n/a	wordpools/wordpool_EN.txt	SHEEP	2	1	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
784.806	4.6	1296886	STIM_ON	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	FR2	1	R1026D
785.016	1.6	1297222	WORD	n/a	wordpools/wordpool_EN.txt	BOOK	3	0	7	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	FR2	1	R1026D
787.617	1.6	1301384	WORD	n/a	wordpools/wordpool_EN.txt	SKY	4	1	7	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	FR2	1	R1026D
790.167	1.6	1305463	WORD	n/a	wordpools/wordpool_EN.txt	FLAG	5	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
792.8	1.6	1309676	WORD	n/a	wordpools/wordpool_EN.txt	STAIR	6	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
794.957	4.6	1313127	STIM_ON	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	FR2	1	R1026D
795.167	1.6	1313463	WORD	n/a	wordpools/wordpool_EN.txt	FUDGE	7	0	7	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	FR2	1	R1026D
797.735	1.6	1317572	WORD	n/a	wordpools/wordpool_EN.txt	HAND	8	0	7	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	FR2	1	R1026D
800.286	1.6	1321653	WORD	n/a	wordpools/wordpool_EN.txt	CLAY	9	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
802.786	1.6	1325653	WORD	n/a	wordpools/wordpool_EN.txt	DOLL	10	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
804.962	4.6	1329134	STIM_ON	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	FR2	1	R1026D
805.169	1.6	1329465	WORD	n/a	wordpools/wordpool_EN.txt	BROOM	11	0	7	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	FR2	1	R1026D
807.62	1.6	1333387	WORD	n/a	wordpools/wordpool_EN.txt	FORT	12	0	7	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	FR2	1	R1026D
809.237	0.001	1335974	DISTRACT_START	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	FR2	1	R1026D
809.238	0.015	1335975	START	n/a	n/a	n/a	-999	0	7	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
809.253	3.135	1335999	PROB	3.103	n/a	n/a	-999	0	7	[8, 9, 1]	18	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
812.388	5.135	1341015	PROB	5.104	n/a	n/a	-999	0	7	[5, 6, 9]	20	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
817.523	3.967	1349231	PROB	3.945	n/a	n/a	-999	0	7	[9, 2, 4]	15	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
821.49	6.2	1355578	PROB	6.177	n/a	n/a	-999	0	7	[3, 6, 8]	17	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
827.69	3.337	1365497	PROB	3.337	n/a	n/a	-999	0	7	[3, 3, 9]	15	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
831.027	0.014	1370836	STOP	n/a	n/a	n/a	-999	0	7	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
831.041	1.034	1370859	DISTRACT_END	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
832.075	6.351	1372513	REC_START	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
838.426	1.481	1382674	REC_WORD	6.351	n/a	SHEEP	2	1	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
839.907	8.164	1385043	REC_WORD	7.832	n/a	PEN	1	1	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
848.071	14.014	1398105	REC_WORD	15.996	n/a	SKY	4	1	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
862.085	5.029	1420526	REC_END	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
867.114	10.0	1428572	COUNTDOWN_START	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
867.114	10.428	1428572	TRIAL	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
877.542	0.008	1445256	COUNTDOWN_END	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
877.55	1.6	1445269	ORIENT	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
880.016	1.6	1449215	WORD	n/a	wordpools/wordpool_EN.txt	SOUP	1	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
882.568	1.6	1453298	WORD	n/a	wordpools/wordpool_EN.txt	CASH	2	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
884.926	4.6	1457070	STIM_ON	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	FR2	1	R1026D
885.134	1.6	1457403	WORD	n/a	wordpools/wordpool_EN.txt	PALM	3	0	8	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	FR2	1	R1026D
887.519	1.6	1461219	WORD	n/a	wordpools/wordpool_EN.txt	KEY	4	0	8	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	FR2	1	R1026D
889.918	1.6	1465057	WORD	n/a	wordpools/wordpool_EN.txt	WEB	5	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
892.42	1.6	1469060	WORD	n/a	wordpools/wordpool_EN.txt	NET	6	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
894.613	4.6	1472569	STIM_ON	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	FR2	1	R1026D
894.819	1.6	1472898	WORD	n/a	wordpools/wordpool_EN.txt	OAR	7	1	8	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	FR2	1	R1026D
897.22	1.6	1476740	WORD	n/a	wordpools/wordpool_EN.txt	MILK	8	0	8	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	FR2	1	R1026D
899.72	1.6	1480739	WORD	n/a	wordpools/wordpool_EN.txt	HAWK	9	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
902.104	1.6	1484554	WORD	n/a	wordpools/wordpool_EN.txt	PLANT	10	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
904.427	4.6	1488270	STIM_ON	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	FR2	1	R1026D
904.638	1.6	1488608	WORD	n/a	wordpools/wordpool_EN.txt	BAT	11	0	8	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	FR2	1	R1026D
907.088	1.6	1492528	WORD	n/a	wordpools/wordpool_EN.txt	CAKE	12	0	8	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	FR2	1	R1026D
908.705	0.001	1495115	DISTRACT_START	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	FR2	1	R1026D
908.706	0.016	1495116	START	n/a	n/a	n/a	-999	0	8	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
908.722	3.751	1495142	PROB	3.73	n/a	n/a	-999	0	8	[9, 8, 1]	18	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
912.473	3.5	1501143	PROB	3.474	n/a	n/a	-999	0	8	[9, 7, 1]	17	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
915.973	4.918	1506743	PROB	4.894	n/a	n/a	-999	0	8	[6, 8, 8]	22	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
920.891	4.468	1514611	PROB	4.441	n/a	n/a	-999	0	8	[5, 8, 3]	16	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
925.359	3.134	1521760	PROB	3.101	n/a	n/a	-999	0	8	[3, 2, 1]	6	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
928.493	3.031	1526774	PROB	3.031	n/a	n/a	-999	0	8	[3, 9, 1]	13	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
931.524	0.003	1531623	STOP	n/a	n/a	n/a	-999	0	8	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
931.527	1.051	1531628	DISTRACT_END	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
932.578	15.752	1533310	REC_START	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
948.33	14.259	1558512	REC_WORD	15.752	n/a	OAR	7	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
962.589	4.011	1581325	REC_END	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
966.6	0.0	1587742	TRIAL	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
966.6	10.0	1587742	COUNTDOWN_START	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
977.028	0.006	1604426	COUNTDOWN_END	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
977.034	1.6	1604436	ORIENT	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
979.425	4.6	1608261	STIM_ON	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	FR2	1	R1026D
979.635	1.6	1608597	WORD	n/a	wordpools/wordpool_EN.txt	BEACH	1	1	9	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	FR2	1	R1026D
982.152	1.6	1612624	WORD	n/a	wordpools/wordpool_EN.txt	ROOF	2	1	9	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	FR2	1	R1026D
984.719	1.6	1616731	WORD	n/a	wordpools/wordpool_EN.txt	VEST	3	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
987.304	1.6	1620867	WORD	n/a	wordpools/wordpool_EN.txt	SPARK	4	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	1	R1026D
989.634	4.6	1624595	STIM_ON	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	FR2	1	R1026D
989.836	1.6	1624918	WORD	n/a	wordpools/wordpool_EN.txt	BOX	5	0	9	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	FR2	1	R1026D
