onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	recalled	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
56.883	1.6	327649	PRACTICE_WORD	n/a	n/a	COTTON	8	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
59.468	1.6	328941	PRACTICE_WORD	n/a	n/a	CHEST	9	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
61.884	1.6	330149	PRACTICE_WORD	n/a	n/a	CAMEL	10	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
64.369	1.6	331391	PRACTICE_WORD	n/a	n/a	ATTIC	11	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
66.869	1.6	332641	PRACTICE_WORD	n/a	n/a	RHINO	12	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
68.487	0.0	333450	PRACTICE_DISTRACT_START	n/a	n/a	n/a	-999	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
68.487	0.016	333450	START	n/a	n/a	n/a	-999	0	-1	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
68.503	9.434	333458	PROB	9.403	n/a	n/a	-999	0	-1	[5, 8, 2]	15	0	0	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
77.937	8.403	338175	PROB	8.378	n/a	n/a	-999	0	-1	[8, 8, 9]	23	0	0	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
86.34	19.399	342376	PROB	19.399	n/a	n/a	-999	0	-1	[9, 4, 4]	19	0	0	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
105.739	0.005	352075	STOP	n/a	n/a	n/a	-999	0	-1	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
105.744	0.719	352077	PRACTICE_DISTRACT_END	n/a	n/a	n/a	-999	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
106.463	30.513	352437	PRACTICE_REC_START	n/a	n/a	n/a	-999	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
136.976	27.262	367692	PRACTICE_REC_END	n/a	n/a	n/a	-999	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
164.238	10.0	381322	COUNTDOWN_START	n/a	n/a	n/a	-999	0	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
164.239	10.427	381322	TRIAL	n/a	n/a	n/a	-999	0	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
174.666	0.008	386535	COUNTDOWN_END	n/a	n/a	n/a	-999	0	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
174.674	1.6	386539	ORIENT	n/a	n/a	n/a	-999	0	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
177.257	1.6	387831	WORD	n/a	wordpools/wordpool_EN.txt	CLOTH	1	0	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
179.791	1.6	389098	WORD	n/a	wordpools/wordpool_EN.txt	LAKE	2	1	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
182.115	4.6	390260	STIM_ON	n/a	n/a	n/a	-999	0	1	[0, 0, 0]	n/a	1	1	4600	RIPS3	RIPS4	750.0	50	230	300	FR2	3	R1184M
182.325	1.6	390365	WORD	n/a	wordpools/wordpool_EN.txt	KITE	3	0	1	[0, 0, 0]	n/a	1	1	4600	RIPS3	RIPS4	750.0	50	230	300	FR2	3	R1184M
184.941	1.6	391673	WORD	n/a	wordpools/wordpool_EN.txt	MOUSE	4	1	1	[0, 0, 0]	n/a	1	1	4600	RIPS3	RIPS4	750.0	50	230	300	FR2	3	R1184M
187.343	1.6	392873	WORD	n/a	wordpools/wordpool_EN.txt	SNOW	5	1	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
189.76	1.6	394082	WORD	n/a	wordpools/wordpool_EN.txt	MULE	6	1	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
192.143	4.6	395273	STIM_ON	n/a	n/a	n/a	-999	0	1	[0, 0, 0]	n/a	1	1	4600	RIPS3	RIPS4	750.0	50	230	300	FR2	3	R1184M
192.36	1.6	395382	WORD	n/a	wordpools/wordpool_EN.txt	JEEP	7	0	1	[0, 0, 0]	n/a	1	1	4600	RIPS3	RIPS4	750.0	50	230	300	FR2	3	R1184M
194.761	1.6	396582	WORD	n/a	wordpools/wordpool_EN.txt	DOCK	8	0	1	[0, 0, 0]	n/a	1	1	4600	RIPS3	RIPS4	750.0	50	230	300	FR2	3	R1184M
197.278	1.6	397841	WORD	n/a	wordpools/wordpool_EN.txt	DESK	9	0	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
199.828	1.6	399115	WORD	n/a	wordpools/wordpool_EN.txt	STAR	10	0	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
202.116	4.6	400259	STIM_ON	n/a	n/a	n/a	-999	0	1	[0, 0, 0]	n/a	1	1	4600	RIPS3	RIPS4	750.0	50	230	300	FR2	3	R1184M
202.329	1.6	400366	WORD	n/a	wordpools/wordpool_EN.txt	COUCH	11	0	1	[0, 0, 0]	n/a	1	1	4600	RIPS3	RIPS4	750.0	50	230	300	FR2	3	R1184M
204.779	1.6	401591	WORD	n/a	wordpools/wordpool_EN.txt	BOOT	12	1	1	[0, 0, 0]	n/a	1	1	4600	RIPS3	RIPS4	750.0	50	230	300	FR2	3	R1184M
206.396	0.001	402399	DISTRACT_START	n/a	n/a	n/a	-999	0	1	[0, 0, 0]	n/a	1	1	4600	RIPS3	RIPS4	750.0	50	230	300	FR2	3	R1184M
206.397	0.016	402400	START	n/a	n/a	n/a	-999	0	1	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
206.413	7.335	402408	PROB	7.302	n/a	n/a	-999	0	1	[4, 1, 8]	13	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
213.748	10.385	406075	PROB	10.351	n/a	n/a	-999	0	1	[8, 6, 6]	15	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
224.133	6.686	411267	PROB	6.686	n/a	n/a	-999	0	1	[2, 2, 4]	9	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
230.819	0.015	414610	STOP	n/a	n/a	n/a	-999	0	1	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
230.834	1.223	414617	DISTRACT_END	n/a	n/a	n/a	-999	0	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
232.057	0.312	415229	REC_START	n/a	n/a	n/a	-999	0	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
232.369	0.445	415385	REC_WORD	0.312	n/a	PLATE	-999	0	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
232.814	0.416	415607	REC_WORD	0.757	n/a	LAKE	2	1	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
233.23	0.572	415815	REC_WORD	1.173	n/a	MOUSE	4	1	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
233.802	0.664	416101	REC_WORD	1.745	n/a	SNOW	5	1	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
234.466	5.624	416433	REC_WORD	2.409	n/a	BOOT	12	1	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
240.09	21.971	419245	REC_WORD	8.033	n/a	MULE	6	1	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
262.061	45.438	430229	REC_END	n/a	n/a	n/a	-999	0	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
307.499	0.0	452947	TRIAL	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
307.499	10.0	452947	COUNTDOWN_START	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
317.927	0.007	458160	COUNTDOWN_END	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
317.934	1.6	458164	ORIENT	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
320.222	4.6	459308	STIM_ON	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	1	1	4600	RIPS3	RIPS4	750.0	50	230	300	FR2	3	R1184M
320.435	1.6	459414	WORD	n/a	wordpools/wordpool_EN.txt	DEER	1	1	2	[0, 0, 0]	n/a	1	1	4600	RIPS3	RIPS4	750.0	50	230	300	FR2	3	R1184M
322.836	1.6	460614	WORD	n/a	wordpools/wordpool_EN.txt	CUP	2	1	2	[0, 0, 0]	n/a	1	1	4600	RIPS3	RIPS4	750.0	50	230	300	FR2	3	R1184M
325.353	1.6	461873	WORD	n/a	wordpools/wordpool_EN.txt	JUICE	3	0	2	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
327.869	1.6	463131	WORD	n/a	wordpools/wordpool_EN.txt	WAND	4	1	2	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
330.044	4.6	464218	STIM_ON	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	1	1	4600	RIPS3	RIPS4	750.0	50	230	300	FR2	3	R1184M
330.254	1.6	464323	WORD	n/a	wordpools/wordpool_EN.txt	GRAPE	5	0	2	[0, 0, 0]	n/a	1	1	4600	RIPS3	RIPS4	750.0	50	230	300	FR2	3	R1184M
332.754	1.6	465573	WORD	n/a	wordpools/wordpool_EN.txt	CRANE	6	1	2	[0, 0, 0]	n/a	1	1	4600	RIPS3	RIPS4	750.0	50	230	300	FR2	3	R1184M
335.221	1.6	466806	WORD	n/a	wordpools/wordpool_EN.txt	TOE	7	0	2	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
337.805	1.6	468098	WORD	n/a	wordpools/wordpool_EN.txt	BANK	8	0	2	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
340.204	4.6	469298	STIM_ON	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	1	1	4600	RIPS3	RIPS4	750.0	50	230	300	FR2	3	R1184M
340.405	1.6	469398	WORD	n/a	wordpools/wordpool_EN.txt	WALL	9	0	2	[0, 0, 0]	n/a	1	1	4600	RIPS3	RIPS4	750.0	50	230	300	FR2	3	R1184M
342.972	1.6	470682	WORD	n/a	wordpools/wordpool_EN.txt	CLOWN	10	1	2	[0, 0, 0]	n/a	1	1	4600	RIPS3	RIPS4	750.0	50	230	300	FR2	3	R1184M
345.523	1.6	471957	WORD	n/a	wordpools/wordpool_EN.txt	MAZE	11	0	2	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
347.923	1.6	473157	WORD	n/a	wordpools/wordpool_EN.txt	PIE	12	1	2	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
349.541	0.0	473966	DISTRACT_START	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
349.541	0.016	473966	START	n/a	n/a	n/a	-999	0	2	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
349.557	12.368	473974	PROB	12.341	n/a	n/a	-999	0	2	[6, 4, 3]	13	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
361.925	8.742	480157	PROB	8.742	n/a	n/a	-999	0	2	[9, 3, 8]	21	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
370.667	0.011	484528	STOP	n/a	n/a	n/a	-999	0	2	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
370.678	1.051	484533	DISTRACT_END	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
371.729	0.526	485059	REC_START	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
372.255	0.375	485322	REC_WORD	0.526	n/a	DEER	1	1	2	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
372.63	0.999	485509	REC_WORD	0.901	n/a	CUP	2	1	2	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
373.629	0.723	486009	REC_WORD	1.9	n/a	CRANE	6	1	2	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
374.352	0.921	486370	REC_WORD	2.623	n/a	CLOWN	10	1	2	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
375.273	1.768	486831	REC_WORD	3.544	n/a	WAND	4	1	2	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
377.041	24.699	487715	REC_WORD	5.312	n/a	PIE	12	1	2	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
401.74	4.745	500063	REC_END	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
406.485	0.0	502436	TRIAL	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
406.485	10.0	502436	COUNTDOWN_START	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
416.913	0.006	507649	COUNTDOWN_END	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
416.919	1.6	507652	ORIENT	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
419.371	1.6	508878	WORD	n/a	wordpools/wordpool_EN.txt	CROWN	1	1	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
421.92	1.6	510152	WORD	n/a	wordpools/wordpool_EN.txt	TOAST	2	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
424.324	4.6	511354	STIM_ON	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	1	1	4600	RIPS3	RIPS4	750.0	50	230	300	FR2	3	R1184M
424.538	1.6	511461	WORD	n/a	wordpools/wordpool_EN.txt	LIP	3	0	3	[0, 0, 0]	n/a	1	1	4600	RIPS3	RIPS4	750.0	50	230	300	FR2	3	R1184M
427.004	1.6	512694	WORD	n/a	wordpools/wordpool_EN.txt	GOLD	4	0	3	[0, 0, 0]	n/a	1	1	4600	RIPS3	RIPS4	750.0	50	230	300	FR2	3	R1184M
429.539	1.6	513962	WORD	n/a	wordpools/wordpool_EN.txt	BAG	5	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
432.022	1.6	515203	WORD	n/a	wordpools/wordpool_EN.txt	PLATE	6	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
434.211	4.6	516297	STIM_ON	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	1	1	4600	RIPS3	RIPS4	750.0	50	230	300	FR2	3	R1184M
434.424	1.6	516404	WORD	n/a	wordpools/wordpool_EN.txt	CANE	7	0	3	[0, 0, 0]	n/a	1	1	4600	RIPS3	RIPS4	750.0	50	230	300	FR2	3	R1184M
437.023	1.6	517703	WORD	n/a	wordpools/wordpool_EN.txt	FROG	8	0	3	[0, 0, 0]	n/a	1	1	4600	RIPS3	RIPS4	750.0	50	230	300	FR2	3	R1184M
439.441	1.6	518912	WORD	n/a	wordpools/wordpool_EN.txt	BLOOM	9	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
441.891	1.6	520137	WORD	n/a	wordpools/wordpool_EN.txt	LOCK	10	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
444.139	4.6	521261	STIM_ON	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	1	1	4600	RIPS3	RIPS4	750.0	50	230	300	FR2	3	R1184M
444.342	1.6	521362	WORD	n/a	wordpools/wordpool_EN.txt	PIT	11	1	3	[0, 0, 0]	n/a	1	1	4600	RIPS3	RIPS4	750.0	50	230	300	FR2	3	R1184M
446.793	1.6	522588	WORD	n/a	wordpools/wordpool_EN.txt	POLE	12	0	3	[0, 0, 0]	n/a	1	1	4600	RIPS3	RIPS4	750.0	50	230	300	FR2	3	R1184M
448.41	0.001	523396	DISTRACT_START	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	1	1	4600	RIPS3	RIPS4	750.0	50	230	300	FR2	3	R1184M
448.411	0.015	523397	START	n/a	n/a	n/a	-999	0	3	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
448.426	14.736	523404	PROB	14.713	n/a	n/a	-999	0	3	[6, 8, 1]	14	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
463.162	31.081	530772	PROB	31.081	n/a	n/a	-999	0	3	[9, 6, 3]	18	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
494.243	0.009	546311	STOP	n/a	n/a	n/a	-999	0	3	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
494.252	1.134	546315	DISTRACT_END	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
495.386	0.757	546882	REC_START	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
496.143	0.558	547261	REC_WORD	0.757	n/a	CROWN	1	1	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
496.701	28.695	547540	REC_WORD	1.315	n/a	PIT	11	1	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
525.396	9.014	561886	REC_END	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
534.41	0.0	566393	TRIAL	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
534.41	10.0	566393	COUNTDOWN_START	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
544.838	0.006	571606	COUNTDOWN_END	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
544.844	1.6	571609	ORIENT	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
547.229	1.6	572802	WORD	n/a	wordpools/wordpool_EN.txt	TOAD	1	1	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
549.796	1.6	574085	WORD	n/a	wordpools/wordpool_EN.txt	BARN	2	1	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
552.207	4.6	575291	STIM_ON	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	1	1	4600	RIPS3	RIPS4	750.0	50	230	300	FR2	3	R1184M
552.413	1.6	575394	WORD	n/a	wordpools/wordpool_EN.txt	FAN	3	0	4	[0, 0, 0]	n/a	1	1	4600	RIPS3	RIPS4	750.0	50	230	300	FR2	3	R1184M
554.83	1.6	576602	WORD	n/a	wordpools/wordpool_EN.txt	POOL	4	0	4	[0, 0, 0]	n/a	1	1	4600	RIPS3	RIPS4	750.0	50	230	300	FR2	3	R1184M
557.297	1.6	577835	WORD	n/a	wordpools/wordpool_EN.txt	GATE	5	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
559.798	1.6	579086	WORD	n/a	wordpools/wordpool_EN.txt	STRING	6	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
562.003	4.6	580188	STIM_ON	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	1	1	4600	RIPS3	RIPS4	750.0	50	230	300	FR2	3	R1184M
562.215	1.6	580294	WORD	n/a	wordpools/wordpool_EN.txt	LAMP	7	0	4	[0, 0, 0]	n/a	1	1	4600	RIPS3	RIPS4	750.0	50	230	300	FR2	3	R1184M
564.632	1.6	581503	WORD	n/a	wordpools/wordpool_EN.txt	YARD	8	0	4	[0, 0, 0]	n/a	1	1	4600	RIPS3	RIPS4	750.0	50	230	300	FR2	3	R1184M
567.216	1.6	582794	WORD	n/a	wordpools/wordpool_EN.txt	THREAD	9	1	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
569.799	1.6	584086	WORD	n/a	wordpools/wordpool_EN.txt	ROSE	10	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
572.012	4.6	585192	STIM_ON	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	1	1	4600	RIPS3	RIPS4	750.0	50	230	300	FR2	3	R1184M
572.217	1.6	585295	WORD	n/a	wordpools/wordpool_EN.txt	HILL	11	1	4	[0, 0, 0]	n/a	1	1	4600	RIPS3	RIPS4	750.0	50	230	300	FR2	3	R1184M
574.667	1.6	586520	WORD	n/a	wordpools/wordpool_EN.txt	WHALE	12	0	4	[0, 0, 0]	n/a	1	1	4600	RIPS3	RIPS4	750.0	50	230	300	FR2	3	R1184M
576.284	0.001	587328	DISTRACT_START	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	1	1	4600	RIPS3	RIPS4	750.0	50	230	300	FR2	3	R1184M
576.285	0.016	587329	START	n/a	n/a	n/a	-999	0	4	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
576.301	11.369	587337	PROB	11.342	n/a	n/a	-999	0	4	[1, 9, 4]	14	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
587.67	25.093	593021	PROB	25.093	n/a	n/a	-999	0	4	[2, 7, 8]	17	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
612.763	0.012	605566	STOP	n/a	n/a	n/a	-999	0	4	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
612.775	1.199	605572	DISTRACT_END	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
613.974	0.632	606172	REC_START	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
614.606	0.349	606488	REC_WORD	0.632	n/a	TOAD	1	1	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
614.955	0.534	606662	REC_WORD	0.981	n/a	FARM	-999	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
615.489	0.538	606929	REC_WORD	1.515	n/a	THREAD	9	1	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
616.027	0.595	607198	REC_WORD	2.053	n/a	HILL	11	1	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
616.622	2.829	607495	REC_WORD	2.648	n/a	TOY	-999	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
619.451	3.508	608910	REC_WORD	5.477	n/a	BARN	2	1	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	3	R1184M
