onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	recalled	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
219.418	1.6	118077	WORD	n/a	wordpools/wordpool_EN.txt	NEST	11	0	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
221.902	1.6	119319	WORD	n/a	wordpools/wordpool_EN.txt	LAWN	12	0	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
223.519	0.001	120128	DISTRACT_START	n/a	n/a	n/a	-999	0	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
223.52	0.016	120128	START	n/a	n/a	n/a	-999	0	1	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
223.536	8.435	120136	PROB	8.411	n/a	n/a	-999	0	1	[2, 6, 8]	16	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
231.971	28.488	124353	PROB	28.488	n/a	n/a	-999	0	1	[7, 6, 9]	22	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
260.459	0.017	138596	STOP	n/a	n/a	n/a	-999	0	1	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
260.476	1.102	138604	DISTRACT_END	n/a	n/a	n/a	-999	0	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
261.578	8.456	139155	REC_START	n/a	n/a	n/a	-999	0	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
270.034	3.857	143383	REC_WORD	8.456	n/a	PIT	1	1	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
273.891	5.542	145311	REC_WORD	12.313	n/a	BROOM	3	1	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
279.433	12.155	148082	REC_WORD	17.855	n/a	STRAW	5	1	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
291.588	4.194	154159	REC_END	n/a	n/a	n/a	-999	0	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
295.782	0.0	156256	TRIAL	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
295.782	10.0	156256	COUNTDOWN_START	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
306.21	0.025	161469	COUNTDOWN_END	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
306.235	1.6	161482	ORIENT	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
308.495	4.6	162611	STIM_ON	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	1	1	4600	LAD1	LAD2	1000.0	50	230	300	FR2	0	R1053M
308.701	1.6	162714	WORD	n/a	wordpools/wordpool_EN.txt	INK	1	1	2	[0, 0, 0]	n/a	1	1	4600	LAD1	LAD2	1000.0	50	230	300	FR2	0	R1053M
311.103	1.6	163915	WORD	n/a	wordpools/wordpool_EN.txt	TEA	2	0	2	[0, 0, 0]	n/a	1	1	4600	LAD1	LAD2	1000.0	50	230	300	FR2	0	R1053M
313.503	1.6	165115	WORD	n/a	wordpools/wordpool_EN.txt	TOY	3	1	2	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
316.087	1.6	166407	WORD	n/a	wordpools/wordpool_EN.txt	MULE	4	0	2	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
318.263	4.6	167495	STIM_ON	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	1	1	4600	LAD1	LAD2	1000.0	50	230	300	FR2	0	R1053M
318.471	1.6	167599	WORD	n/a	wordpools/wordpool_EN.txt	BOY	5	0	2	[0, 0, 0]	n/a	1	1	4600	LAD1	LAD2	1000.0	50	230	300	FR2	0	R1053M
320.87	1.6	168798	WORD	n/a	wordpools/wordpool_EN.txt	TIE	6	0	2	[0, 0, 0]	n/a	1	1	4600	LAD1	LAD2	1000.0	50	230	300	FR2	0	R1053M
323.255	1.6	169991	WORD	n/a	wordpools/wordpool_EN.txt	CLOTH	7	0	2	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
325.655	1.6	171191	WORD	n/a	wordpools/wordpool_EN.txt	SPRING	8	0	2	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
328.015	4.6	172370	STIM_ON	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	1	1	4600	LAD1	LAD2	1000.0	50	230	300	FR2	0	R1053M
328.223	1.6	172474	WORD	n/a	wordpools/wordpool_EN.txt	SQUARE	9	0	2	[0, 0, 0]	n/a	1	1	4600	LAD1	LAD2	1000.0	50	230	300	FR2	0	R1053M
330.672	1.6	173699	WORD	n/a	wordpools/wordpool_EN.txt	PEACH	10	0	2	[0, 0, 0]	n/a	1	1	4600	LAD1	LAD2	1000.0	50	230	300	FR2	0	R1053M
333.24	1.6	174983	WORD	n/a	wordpools/wordpool_EN.txt	TOOL	11	0	2	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
335.641	1.6	176183	WORD	n/a	wordpools/wordpool_EN.txt	PLATE	12	0	2	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
337.258	0.001	176991	DISTRACT_START	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
337.259	0.015	176992	START	n/a	n/a	n/a	-999	0	2	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
337.274	8.451	176999	PROB	8.424	n/a	n/a	-999	0	2	[6, 5, 4]	15	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
345.725	6.302	181224	PROB	6.27	n/a	n/a	-999	0	2	[1, 4, 9]	14	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
352.027	6.08	184375	PROB	6.08	n/a	n/a	-999	0	2	[3, 1, 9]	13	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
358.107	0.004	187415	STOP	n/a	n/a	n/a	-999	0	2	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
358.111	1.168	187417	DISTRACT_END	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
359.279	6.518	188001	REC_START	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
365.797	7.481	191259	REC_WORD	6.518	n/a	INK	1	1	2	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
373.278	9.975	195000	REC_WORD	13.999	n/a	TENT	-999	0	2	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
383.253	3.548	199987	REC_WORD	23.974	n/a	HOE	-999	0	2	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
386.801	2.49	201760	REC_WORD	27.522	n/a	TOY	3	1	2	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
389.291	16.313	203005	REC_END	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
405.604	0.0	211161	TRIAL	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
405.604	10.0	211161	COUNTDOWN_START	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
416.032	0.008	216374	COUNTDOWN_END	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
416.04	1.6	216378	ORIENT	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
418.257	4.6	217487	STIM_ON	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	1	1	4600	LAD1	LAD2	1000.0	50	230	300	FR2	0	R1053M
418.473	1.6	217595	WORD	n/a	wordpools/wordpool_EN.txt	ARM	1	0	3	[0, 0, 0]	n/a	1	1	4600	LAD1	LAD2	1000.0	50	230	300	FR2	0	R1053M
420.891	1.6	218804	WORD	n/a	wordpools/wordpool_EN.txt	VASE	2	0	3	[0, 0, 0]	n/a	1	1	4600	LAD1	LAD2	1000.0	50	230	300	FR2	0	R1053M
423.408	1.6	220062	WORD	n/a	wordpools/wordpool_EN.txt	TRAY	3	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
426.008	1.6	221362	WORD	n/a	wordpools/wordpool_EN.txt	BAG	4	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
428.301	4.6	222508	STIM_ON	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	1	1	4600	LAD1	LAD2	1000.0	50	230	300	FR2	0	R1053M
428.509	1.6	222612	WORD	n/a	wordpools/wordpool_EN.txt	DOLL	5	0	3	[0, 0, 0]	n/a	1	1	4600	LAD1	LAD2	1000.0	50	230	300	FR2	0	R1053M
431.093	1.6	223904	WORD	n/a	wordpools/wordpool_EN.txt	BALL	6	0	3	[0, 0, 0]	n/a	1	1	4600	LAD1	LAD2	1000.0	50	230	300	FR2	0	R1053M
433.476	1.6	225095	WORD	n/a	wordpools/wordpool_EN.txt	SOCK	7	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
436.093	1.6	226404	WORD	n/a	wordpools/wordpool_EN.txt	PEAR	8	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
438.362	4.6	227538	STIM_ON	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	1	1	4600	LAD1	LAD2	1000.0	50	230	300	FR2	0	R1053M
438.577	1.6	227646	WORD	n/a	wordpools/wordpool_EN.txt	FOOT	9	0	3	[0, 0, 0]	n/a	1	1	4600	LAD1	LAD2	1000.0	50	230	300	FR2	0	R1053M
441.011	1.6	228863	WORD	n/a	wordpools/wordpool_EN.txt	CANE	10	0	3	[0, 0, 0]	n/a	1	1	4600	LAD1	LAD2	1000.0	50	230	300	FR2	0	R1053M
443.478	1.6	230096	WORD	n/a	wordpools/wordpool_EN.txt	STRING	11	1	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
446.045	1.6	231379	WORD	n/a	wordpools/wordpool_EN.txt	OAR	12	1	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
447.662	0.001	232188	DISTRACT_START	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
447.663	0.015	232188	START	n/a	n/a	n/a	-999	0	3	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
447.678	6.135	232196	PROB	6.108	n/a	n/a	-999	0	3	[6, 6, 1]	13	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
453.813	7.985	235263	PROB	7.949	n/a	n/a	-999	0	3	[8, 4, 5]	17	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
461.798	5.185	239255	PROB	5.165	n/a	n/a	-999	0	3	[1, 7, 7]	15	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
466.983	7.388	241847	PROB	7.388	n/a	n/a	-999	0	3	[5, 9, 2]	16	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
474.371	0.013	245541	STOP	n/a	n/a	n/a	-999	0	3	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
474.384	1.051	245547	DISTRACT_END	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
475.435	5.579	246073	REC_START	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
481.014	7.035	248862	REC_WORD	5.579	n/a	OAR	12	1	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
488.049	7.23	252379	REC_WORD	12.614	n/a	SPRING	-999	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
495.279	10.166	255994	REC_WORD	19.844	n/a	STRING	11	1	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
505.445	9.197	261076	REC_END	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
514.642	0.0	265674	TRIAL	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
514.642	10.0	265674	COUNTDOWN_START	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
525.07	0.007	270888	COUNTDOWN_END	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
525.077	1.6	270891	ORIENT	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
527.661	1.6	272183	WORD	n/a	wordpools/wordpool_EN.txt	THREAD	1	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
530.245	1.6	273475	WORD	n/a	wordpools/wordpool_EN.txt	SHOE	2	1	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
532.606	4.6	274655	STIM_ON	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	1	1	4600	LAD1	LAD2	1000.0	50	230	300	FR2	0	R1053M
532.811	1.6	274758	WORD	n/a	wordpools/wordpool_EN.txt	LIP	3	1	4	[0, 0, 0]	n/a	1	1	4600	LAD1	LAD2	1000.0	50	230	300	FR2	0	R1053M
535.413	1.6	276059	WORD	n/a	wordpools/wordpool_EN.txt	SUIT	4	0	4	[0, 0, 0]	n/a	1	1	4600	LAD1	LAD2	1000.0	50	230	300	FR2	0	R1053M
537.897	1.6	277301	WORD	n/a	wordpools/wordpool_EN.txt	RUG	5	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
540.497	1.6	278600	WORD	n/a	wordpools/wordpool_EN.txt	SHIELD	6	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
542.701	4.6	279702	STIM_ON	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	1	1	4600	LAD1	LAD2	1000.0	50	230	300	FR2	0	R1053M
542.914	1.6	279809	WORD	n/a	wordpools/wordpool_EN.txt	SIGN	7	0	4	[0, 0, 0]	n/a	1	1	4600	LAD1	LAD2	1000.0	50	230	300	FR2	0	R1053M
545.381	1.6	281042	WORD	n/a	wordpools/wordpool_EN.txt	BEAK	8	0	4	[0, 0, 0]	n/a	1	1	4600	LAD1	LAD2	1000.0	50	230	300	FR2	0	R1053M
547.965	1.6	282334	WORD	n/a	wordpools/wordpool_EN.txt	PANTS	9	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
550.399	1.6	283551	WORD	n/a	wordpools/wordpool_EN.txt	SOAP	10	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
552.732	4.6	284717	STIM_ON	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	1	1	4600	LAD1	LAD2	1000.0	50	230	300	FR2	0	R1053M
552.949	1.6	284826	WORD	n/a	wordpools/wordpool_EN.txt	CLOWN	11	1	4	[0, 0, 0]	n/a	1	1	4600	LAD1	LAD2	1000.0	50	230	300	FR2	0	R1053M
555.467	1.6	286085	WORD	n/a	wordpools/wordpool_EN.txt	LAMP	12	0	4	[0, 0, 0]	n/a	1	1	4600	LAD1	LAD2	1000.0	50	230	300	FR2	0	R1053M
557.084	0.0	286893	DISTRACT_START	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	1	1	4600	LAD1	LAD2	1000.0	50	230	300	FR2	0	R1053M
557.084	0.016	286893	START	n/a	n/a	n/a	-999	0	4	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
557.1	5.968	286901	PROB	5.935	n/a	n/a	-999	0	4	[1, 8, 9]	18	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
563.068	7.085	289885	PROB	7.055	n/a	n/a	-999	0	4	[5, 4, 7]	16	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
570.153	6.65	293427	PROB	6.625	n/a	n/a	-999	0	4	[1, 4, 1]	6	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
576.803	5.816	296752	PROB	5.816	n/a	n/a	-999	0	4	[1, 8, 8]	17	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
582.619	0.02	299659	STOP	n/a	n/a	n/a	-999	0	4	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
582.639	1.149	299669	DISTRACT_END	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
583.788	11.969	300244	REC_START	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
595.757	0.954	306228	REC_WORD	11.969	n/a	LIP	3	1	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
596.711	4.937	306705	REC_WORD	12.923	n/a	CLOWN	11	1	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
601.648	12.155	309173	REC_WORD	17.86	n/a	SHOE	2	1	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
613.803	14.027	315250	REC_END	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
627.83	0.0	322262	TRIAL	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
627.83	10.0	322262	COUNTDOWN_START	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
638.258	0.008	327476	COUNTDOWN_END	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
638.266	1.6	327480	ORIENT	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1053M
