onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
634.563	1.6	376650	WORD	n/a	wordpools/wordpool_EN.txt	DUCK	8	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
636.962	1.6	377850	WORD	n/a	wordpools/wordpool_EN.txt	PIG	9	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
639.53	1.6	379133	WORD	n/a	wordpools/wordpool_EN.txt	CALF	10	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
641.913	1.6	380325	WORD	n/a	wordpools/wordpool_EN.txt	CAVE	11	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
644.481	1.6	381609	WORD	n/a	wordpools/wordpool_EN.txt	TOY	12	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
646.097	0.001	382417	DISTRACT_START	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
646.098	0.016	382417	START	n/a	n/a	n/a	-999	5	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
646.114	18.537	382425	PROB	18.514	n/a	n/a	-999	5	[9, 7, 9]	26	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
664.651	3.76	391693	PROB	3.76	n/a	n/a	-999	5	[5, 1, 3]	9	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
668.411	0.007	393573	STOP	n/a	n/a	n/a	-999	5	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
668.418	1.052	393577	DISTRACT_END	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
669.47	1.916	394103	REC_START	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
671.386	0.814	395061	REC_WORD	1.916	n/a	SEAL	-999	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
672.2	0.487	395468	REC_WORD	2.73	n/a	RAT	-999	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
672.687	26.793	395711	REC_WORD	3.217	n/a	FORK	-999	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
699.48	6.529	409107	REC_END	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
706.009	0.0	412371	TRIAL	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
706.009	10.0	412371	COUNTDOWN_START	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
716.437	0.008	417585	COUNTDOWN_END	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
716.445	1.6	417589	ORIENT	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
719.045	1.6	418889	WORD	n/a	wordpools/wordpool_EN.txt	BEAR	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
721.613	1.6	420173	WORD	n/a	wordpools/wordpool_EN.txt	SHOE	2	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
723.857	4.6	421295	STIM_ON	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
724.062	1.6	421397	WORD	n/a	wordpools/wordpool_EN.txt	SMOKE	3	6	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
726.63	1.6	422681	WORD	n/a	wordpools/wordpool_EN.txt	HORSE	4	6	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
729.247	1.6	423989	WORD	n/a	wordpools/wordpool_EN.txt	STEM	5	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
731.73	1.6	425231	WORD	n/a	wordpools/wordpool_EN.txt	SAIL	6	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
734.002	4.6	426367	STIM_ON	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
734.214	1.6	426473	WORD	n/a	wordpools/wordpool_EN.txt	TEETH	7	6	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
736.599	1.6	427665	WORD	n/a	wordpools/wordpool_EN.txt	BLUSH	8	6	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
739.182	1.6	428957	WORD	n/a	wordpools/wordpool_EN.txt	PET	9	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
741.617	1.6	430174	WORD	n/a	wordpools/wordpool_EN.txt	HOUSE	10	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
743.886	4.6	431309	STIM_ON	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
744.099	1.6	431415	WORD	n/a	wordpools/wordpool_EN.txt	PRINCE	11	6	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
746.584	1.6	432658	WORD	n/a	wordpools/wordpool_EN.txt	BOY	12	6	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
748.2	0.001	433465	DISTRACT_START	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
748.201	0.016	433466	START	n/a	n/a	n/a	-999	6	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
748.217	10.236	433474	PROB	10.202	n/a	n/a	-999	6	[6, 9, 5]	20	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
758.453	10.446	438592	PROB	10.446	n/a	n/a	-999	6	[8, 6, 7]	21	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
768.899	0.005	443814	STOP	n/a	n/a	n/a	-999	6	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
768.904	1.051	443817	DISTRACT_END	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
769.955	7.423	444342	REC_START	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
777.378	22.587	448054	REC_WORD	7.423	n/a	BEAR	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
799.965	5.996	459347	REC_END	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
805.961	10.0	462344	COUNTDOWN_START	n/a	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
805.962	10.427	462345	TRIAL	n/a	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
816.389	0.008	467558	COUNTDOWN_END	n/a	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
816.397	1.6	467562	ORIENT	n/a	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
818.636	4.6	468681	STIM_ON	n/a	n/a	n/a	-999	7	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
818.847	1.6	468787	WORD	n/a	wordpools/wordpool_EN.txt	PEN	1	7	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
821.431	1.6	470079	WORD	n/a	wordpools/wordpool_EN.txt	SHEEP	2	7	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
823.815	1.6	471271	WORD	n/a	wordpools/wordpool_EN.txt	BOOK	3	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
826.198	1.6	472462	WORD	n/a	wordpools/wordpool_EN.txt	SKY	4	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
828.407	4.6	473567	STIM_ON	n/a	n/a	n/a	-999	7	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
828.617	1.6	473672	WORD	n/a	wordpools/wordpool_EN.txt	FLAG	5	7	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
831.233	1.6	474980	WORD	n/a	wordpools/wordpool_EN.txt	STAIR	6	7	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
833.65	1.6	476188	WORD	n/a	wordpools/wordpool_EN.txt	FUDGE	7	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
836.117	1.6	477422	WORD	n/a	wordpools/wordpool_EN.txt	HAND	8	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
838.356	4.6	478541	STIM_ON	n/a	n/a	n/a	-999	7	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
838.569	1.6	478647	WORD	n/a	wordpools/wordpool_EN.txt	CLAY	9	7	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
840.968	1.6	479847	WORD	n/a	wordpools/wordpool_EN.txt	DOLL	10	7	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
843.369	1.6	481047	WORD	n/a	wordpools/wordpool_EN.txt	BROOM	11	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
845.919	1.6	482322	WORD	n/a	wordpools/wordpool_EN.txt	FORT	12	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
847.52	0.001	483123	DISTRACT_START	n/a	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
847.521	0.016	483123	START	n/a	n/a	n/a	-999	7	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
847.537	5.267	483131	PROB	5.242	n/a	n/a	-999	7	[2, 9, 4]	15	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
852.804	7.285	485765	PROB	7.255	n/a	n/a	-999	7	[8, 8, 7]	23	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
860.089	3.85	489407	PROB	3.826	n/a	n/a	-999	7	[3, 3, 2]	8	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
863.939	10.784	491332	PROB	10.784	n/a	n/a	-999	7	[7, 9, 8]	25	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
874.723	0.018	496723	STOP	n/a	n/a	n/a	-999	7	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
874.741	1.068	496732	DISTRACT_END	n/a	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
875.809	2.885	497266	REC_START	n/a	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
878.694	0.654	498709	REC_WORD	2.885	n/a	PEN	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
879.348	2.166	499036	REC_WORD	3.539	n/a	BROOM	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
881.514	24.305	500119	REC_WORD	5.705	n/a	SHOE	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
905.819	2.612	512271	REC_END	n/a	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
908.431	0.0	513576	TRIAL	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
908.431	10.0	513576	COUNTDOWN_START	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
918.859	0.008	518790	COUNTDOWN_END	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
918.867	1.6	518794	ORIENT	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
921.468	1.6	520095	WORD	n/a	wordpools/wordpool_EN.txt	CART	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
923.951	1.6	521336	WORD	n/a	wordpools/wordpool_EN.txt	PEAR	2	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
926.251	4.6	522486	STIM_ON	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
926.452	1.6	522586	WORD	n/a	wordpools/wordpool_EN.txt	VASE	3	8	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
928.969	1.6	523845	WORD	n/a	wordpools/wordpool_EN.txt	AXE	4	8	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
931.537	1.6	525129	WORD	n/a	wordpools/wordpool_EN.txt	TREE	5	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
934.12	1.6	526420	WORD	n/a	wordpools/wordpool_EN.txt	DOOR	6	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
936.312	4.6	527516	STIM_ON	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
936.521	1.6	527621	WORD	n/a	wordpools/wordpool_EN.txt	APE	7	8	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
939.07	1.6	528895	WORD	n/a	wordpools/wordpool_EN.txt	BIRD	8	8	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
941.654	1.6	530187	WORD	n/a	wordpools/wordpool_EN.txt	LAWN	9	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
944.188	1.6	531454	WORD	n/a	wordpools/wordpool_EN.txt	COIN	10	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
946.407	4.6	532563	STIM_ON	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
946.623	1.6	532671	WORD	n/a	wordpools/wordpool_EN.txt	OAK	11	8	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
949.222	1.6	533971	WORD	n/a	wordpools/wordpool_EN.txt	SWAMP	12	8	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
950.839	0.001	534779	DISTRACT_START	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
950.84	0.016	534780	START	n/a	n/a	n/a	-999	8	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
950.856	14.453	534788	PROB	14.419	n/a	n/a	-999	8	[6, 9, 6]	21	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
965.309	7.342	542014	PROB	7.342	n/a	n/a	-999	8	[5, 8, 7]	19	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
972.651	0.009	545685	STOP	n/a	n/a	n/a	-999	8	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
972.66	1.168	545689	DISTRACT_END	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
973.828	1.907	546273	REC_START	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
975.735	0.771	547227	REC_WORD	1.907	n/a	COIN	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
976.506	9.136	547612	REC_WORD	2.678	n/a	BIRD	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
985.642	18.196	552180	REC_WORD	11.814	n/a	LAWN	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1003.838	3.396	561277	REC_END	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1007.234	0.0	562975	TRIAL	n/a	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1007.234	10.0	562975	COUNTDOWN_START	n/a	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1017.662	0.007	568189	COUNTDOWN_END	n/a	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1017.669	1.6	568192	ORIENT	n/a	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1019.842	4.6	569279	STIM_ON	n/a	n/a	n/a	-999	9	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1020.053	1.6	569384	WORD	n/a	wordpools/wordpool_EN.txt	SEED	1	9	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1022.521	1.6	570618	WORD	n/a	wordpools/wordpool_EN.txt	CONE	2	9	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1024.92	1.6	571818	WORD	n/a	wordpools/wordpool_EN.txt	DITCH	3	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1027.388	1.6	573052	WORD	n/a	wordpools/wordpool_EN.txt	BEAN	4	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1029.728	4.6	574222	STIM_ON	n/a	n/a	n/a	-999	9	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1029.938	1.6	574327	WORD	n/a	wordpools/wordpool_EN.txt	FOOD	5	9	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1032.456	1.6	575586	WORD	n/a	wordpools/wordpool_EN.txt	MOON	6	9	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1035.005	1.6	576860	WORD	n/a	wordpools/wordpool_EN.txt	VINE	7	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1037.474	1.6	578094	WORD	n/a	wordpools/wordpool_EN.txt	WEED	8	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1039.779	4.6	579247	STIM_ON	n/a	n/a	n/a	-999	9	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1039.99	1.6	579352	WORD	n/a	wordpools/wordpool_EN.txt	STRAW	9	9	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1042.542	1.6	580628	WORD	n/a	wordpools/wordpool_EN.txt	DIME	10	9	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1045.024	1.6	581869	WORD	n/a	wordpools/wordpool_EN.txt	CHEEK	11	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1047.609	1.6	583162	WORD	n/a	wordpools/wordpool_EN.txt	CHAIR	12	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1049.225	0.001	583970	DISTRACT_START	n/a	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1049.226	0.016	583970	START	n/a	n/a	n/a	-999	9	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1049.242	4.352	583978	PROB	4.33	n/a	n/a	-999	9	[1, 2, 6]	9	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1053.594	5.1	586154	PROB	5.073	n/a	n/a	-999	9	[1, 3, 7]	11	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1058.694	6.802	588704	PROB	6.766	n/a	n/a	-999	9	[3, 9, 4]	16	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1065.496	7.771	592105	PROB	7.771	n/a	n/a	-999	9	[5, 7, 7]	19	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1073.267	0.013	595990	STOP	n/a	n/a	n/a	-999	9	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1073.28	1.101	595996	DISTRACT_END	n/a	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1074.381	3.709	596547	REC_START	n/a	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1078.09	26.301	598401	REC_WORD	3.709	n/a	CONE	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1104.391	4.396	611551	REC_END	n/a	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1108.787	0.0	613749	TRIAL	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1108.787	10.0	613749	COUNTDOWN_START	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1119.215	0.007	618963	COUNTDOWN_END	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1119.222	1.6	618966	ORIENT	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1121.689	1.6	620200	WORD	n/a	wordpools/wordpool_EN.txt	CROWN	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1124.24	1.6	621475	WORD	n/a	wordpools/wordpool_EN.txt	TOAST	2	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1126.46	4.6	622585	STIM_ON	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1126.674	1.6	622692	WORD	n/a	wordpools/wordpool_EN.txt	LIP	3	10	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1129.257	1.6	623983	WORD	n/a	wordpools/wordpool_EN.txt	GOLD	4	10	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1131.758	1.6	625234	WORD	n/a	wordpools/wordpool_EN.txt	BAG	5	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1134.375	1.6	626542	WORD	n/a	wordpools/wordpool_EN.txt	PLATE	6	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1136.758	4.6	627734	STIM_ON	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1136.975	1.6	627842	WORD	n/a	wordpools/wordpool_EN.txt	CANE	7	10	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1139.494	1.6	629102	WORD	n/a	wordpools/wordpool_EN.txt	FROG	8	10	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1141.893	1.6	630301	WORD	n/a	wordpools/wordpool_EN.txt	BLOOM	9	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1144.478	1.6	631593	WORD	n/a	wordpools/wordpool_EN.txt	LOCK	10	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
1146.659	4.6	632684	STIM_ON	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1146.86	1.6	632784	WORD	n/a	wordpools/wordpool_EN.txt	PIT	11	10	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1149.261	1.6	633985	WORD	n/a	wordpools/wordpool_EN.txt	POLE	12	10	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1150.878	0.001	634793	DISTRACT_START	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	1	1	4600	LX1	LX2	1000.0	50	230	300	FR2	0	R1074M
1150.879	0.016	634794	START	n/a	n/a	n/a	-999	10	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1074M
