onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
452.506	1.6	1424927	WORD	n/a	wordpools/wordpool_EN.txt	LIP	12	4	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	5	R1030J
454.11	0.001	1426531	DISTRACT_START	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	5	R1030J
454.111	0.015	1426532	START	n/a	n/a	n/a	-999	4	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
454.126	2.739	1426547	PROB	2.699	n/a	n/a	-999	4	[6, 6, 3]	15	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
456.865	2.036	1429286	PROB	2.009	n/a	n/a	-999	4	[1, 3, 4]	8	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
458.901	2.837	1431322	PROB	2.803	n/a	n/a	-999	4	[4, 2, 9]	15	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
461.738	1.97	1434159	PROB	1.942	n/a	n/a	-999	4	[7, 3, 2]	12	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
463.708	2.572	1436129	PROB	2.541	n/a	n/a	-999	4	[5, 9, 8]	22	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
466.28	2.888	1438701	PROB	2.865	n/a	n/a	-999	4	[7, 2, 8]	17	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
469.168	2.154	1441589	PROB	2.129	n/a	n/a	-999	4	[2, 2, 7]	11	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
471.322	2.521	1443743	PROB	2.488	n/a	n/a	-999	4	[3, 6, 6]	15	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
473.843	3.07	1446264	PROB	3.07	n/a	n/a	-999	4	[6, 9, 1]	16	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
476.913	0.019	1449334	STOP	n/a	n/a	n/a	-999	4	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
476.932	1.069	1449353	DISTRACT_END	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
478.001	5.541	1450422	REC_START	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
483.542	3.273	1455963	REC_WORD	5.541	n/a	LIP	-999	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
486.815	5.421	1459236	REC_WORD	8.814	n/a	MAZE	-999	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
492.236	0.821	1464657	REC_WORD	14.235	n/a	DITCH	-999	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
493.057	14.961	1465478	REC_WORD	15.056	n/a	EGG	-999	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
508.018	1.869	1480439	REC_END	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
509.887	0.0	1482308	TRIAL	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
509.887	10.0	1482308	COUNTDOWN_START	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
520.315	0.006	1492736	COUNTDOWN_END	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
520.321	1.6	1492742	ORIENT	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
522.724	1.6	1495145	WORD	n/a	wordpools/wordpool_EN.txt	TANK	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
525.096	1.6	1497517	WORD	n/a	wordpools/wordpool_EN.txt	PRINCE	2	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
527.274	4.6	1499695	STIM_ON	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	5	R1030J
527.483	1.6	1499904	WORD	n/a	wordpools/wordpool_EN.txt	CLOUD	3	5	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	5	R1030J
530.004	1.6	1502425	WORD	n/a	wordpools/wordpool_EN.txt	LEG	4	5	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	5	R1030J
532.492	1.6	1504913	WORD	n/a	wordpools/wordpool_EN.txt	NAIL	5	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
534.896	1.6	1507317	WORD	n/a	wordpools/wordpool_EN.txt	CLOTH	6	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
537.29	4.6	1509711	STIM_ON	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	5	R1030J
537.499	1.6	1509920	WORD	n/a	wordpools/wordpool_EN.txt	TAIL	7	5	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	5	R1030J
540.004	1.6	1512425	WORD	n/a	wordpools/wordpool_EN.txt	SWAMP	8	5	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	5	R1030J
542.476	1.6	1514897	WORD	n/a	wordpools/wordpool_EN.txt	BRANCH	9	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
544.946	1.6	1517367	WORD	n/a	wordpools/wordpool_EN.txt	CUP	10	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
547.359	4.6	1519780	STIM_ON	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	5	R1030J
547.566	1.6	1519987	WORD	n/a	wordpools/wordpool_EN.txt	FUDGE	11	5	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	5	R1030J
549.954	1.6	1522374	WORD	n/a	wordpools/wordpool_EN.txt	SLEEVE	12	5	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	5	R1030J
551.573	0.001	1523993	DISTRACT_START	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	5	R1030J
551.574	0.016	1523994	START	n/a	n/a	n/a	-999	5	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
551.59	3.138	1524010	PROB	3.107	n/a	n/a	-999	5	[3, 3, 9]	15	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
554.728	2.989	1527148	PROB	2.961	n/a	n/a	-999	5	[4, 9, 5]	18	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
557.717	2.338	1530137	PROB	2.309	n/a	n/a	-999	5	[3, 6, 2]	11	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
560.055	2.703	1532475	PROB	2.682	n/a	n/a	-999	5	[6, 4, 8]	18	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
562.758	2.706	1535178	PROB	2.668	n/a	n/a	-999	5	[1, 6, 4]	11	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
565.464	3.472	1537884	PROB	3.45	n/a	n/a	-999	5	[5, 9, 2]	16	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
568.936	3.914	1541356	PROB	3.914	n/a	n/a	-999	5	[5, 3, 6]	14	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
572.85	0.011	1545270	STOP	n/a	n/a	n/a	-999	5	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
572.861	1.068	1545281	DISTRACT_END	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
573.929	21.261	1546349	REC_START	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
595.19	8.752	1567610	REC_WORD	21.261	n/a	BRANCH	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
603.942	2.207	1576362	REC_END	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
606.149	0.0	1578569	TRIAL	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
606.149	10.0	1578569	COUNTDOWN_START	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
616.577	0.005	1588997	COUNTDOWN_END	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
616.582	1.6	1589002	ORIENT	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
619.137	1.6	1591557	WORD	n/a	wordpools/wordpool_EN.txt	NET	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
621.624	1.6	1594044	WORD	n/a	wordpools/wordpool_EN.txt	PET	2	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
623.903	4.6	1596323	STIM_ON	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	5	R1030J
624.113	1.6	1596533	WORD	n/a	wordpools/wordpool_EN.txt	MOUTH	3	6	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	5	R1030J
626.749	1.6	1599169	WORD	n/a	wordpools/wordpool_EN.txt	SINK	4	6	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	5	R1030J
629.288	1.6	1601708	WORD	n/a	wordpools/wordpool_EN.txt	LAMP	5	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
631.842	1.6	1604262	WORD	n/a	wordpools/wordpool_EN.txt	BIRD	6	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
634.178	4.6	1606598	STIM_ON	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	5	R1030J
634.396	1.6	1606816	WORD	n/a	wordpools/wordpool_EN.txt	LAND	7	6	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	5	R1030J
636.968	1.6	1609388	WORD	n/a	wordpools/wordpool_EN.txt	GATE	8	6	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	5	R1030J
639.422	1.6	1611842	WORD	n/a	wordpools/wordpool_EN.txt	BEACH	9	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
641.943	1.6	1614363	WORD	n/a	wordpools/wordpool_EN.txt	PALM	10	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
644.344	4.6	1616764	STIM_ON	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	5	R1030J
644.563	1.6	1616983	WORD	n/a	wordpools/wordpool_EN.txt	SPOON	11	6	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	5	R1030J
647.118	1.6	1619538	WORD	n/a	wordpools/wordpool_EN.txt	WORLD	12	6	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	5	R1030J
648.736	0.001	1621156	DISTRACT_START	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	5	R1030J
648.737	0.016	1621157	START	n/a	n/a	n/a	-999	6	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
648.753	2.755	1621173	PROB	2.726	n/a	n/a	-999	6	[6, 4, 1]	11	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
651.508	2.789	1623928	PROB	2.763	n/a	n/a	-999	6	[4, 8, 7]	19	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
654.297	1.936	1626716	PROB	1.902	n/a	n/a	-999	6	[1, 5, 3]	9	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
656.233	3.005	1628652	PROB	2.966	n/a	n/a	-999	6	[4, 9, 6]	19	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
659.238	4.842	1631657	PROB	4.793	n/a	n/a	-999	6	[4, 7, 9]	20	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
664.08	2.203	1636499	PROB	2.183	n/a	n/a	-999	6	[2, 8, 2]	12	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
666.283	1.787	1638702	PROB	1.756	n/a	n/a	-999	6	[1, 5, 1]	7	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
668.07	2.488	1640489	PROB	2.488	n/a	n/a	-999	6	[6, 3, 8]	17	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
670.558	0.015	1642977	STOP	n/a	n/a	n/a	-999	6	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
670.573	1.221	1642992	DISTRACT_END	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
671.794	3.352	1644213	REC_START	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
675.146	1.99	1647565	REC_WORD_VV	3.352	n/a	<>	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
677.136	3.672	1649555	REC_WORD	5.342	n/a	CUBE	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
680.808	20.999	1653227	REC_WORD	9.014	n/a	LAWN	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
701.807	2.04	1674226	REC_END	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
703.847	0.0	1676266	TRIAL	n/a	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
703.847	10.0	1676266	COUNTDOWN_START	n/a	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
714.275	0.006	1686694	COUNTDOWN_END	n/a	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
714.281	1.6	1686700	ORIENT	n/a	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
716.496	4.6	1688915	STIM_ON	n/a	n/a	n/a	-999	7	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	5	R1030J
716.701	1.6	1689120	WORD	n/a	wordpools/wordpool_EN.txt	CHALK	1	7	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	5	R1030J
719.106	1.6	1691525	WORD	n/a	wordpools/wordpool_EN.txt	SHEEP	2	7	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	5	R1030J
721.692	1.6	1694111	WORD	n/a	wordpools/wordpool_EN.txt	HORSE	3	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
724.264	1.6	1696683	WORD	n/a	wordpools/wordpool_EN.txt	DIME	4	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
726.475	4.6	1698894	STIM_ON	n/a	n/a	n/a	-999	7	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	5	R1030J
726.684	1.6	1699103	WORD	n/a	wordpools/wordpool_EN.txt	HOLE	5	7	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	5	R1030J
729.106	1.6	1701525	WORD	n/a	wordpools/wordpool_EN.txt	ANT	6	7	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	5	R1030J
731.576	1.6	1703995	WORD	n/a	wordpools/wordpool_EN.txt	MOOSE	7	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
734.181	1.6	1706600	WORD	n/a	wordpools/wordpool_EN.txt	PIG	8	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
736.517	4.6	1708936	STIM_ON	n/a	n/a	n/a	-999	7	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	5	R1030J
736.734	1.6	1709153	WORD	n/a	wordpools/wordpool_EN.txt	SOUP	9	7	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	5	R1030J
739.273	1.6	1711692	WORD	n/a	wordpools/wordpool_EN.txt	BATH	10	7	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	5	R1030J
741.743	1.6	1714162	WORD	n/a	wordpools/wordpool_EN.txt	DRUM	11	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
744.265	1.6	1716684	WORD	n/a	wordpools/wordpool_EN.txt	SUIT	12	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
745.884	0.001	1718303	DISTRACT_START	n/a	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
745.885	0.016	1718304	START	n/a	n/a	n/a	-999	7	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
745.901	2.971	1718320	PROB	2.934	n/a	n/a	-999	7	[9, 2, 2]	13	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
748.872	1.97	1721291	PROB	1.938	n/a	n/a	-999	7	[4, 5, 5]	14	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
750.842	1.869	1723261	PROB	1.839	n/a	n/a	-999	7	[1, 2, 5]	8	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
752.711	2.155	1725130	PROB	2.131	n/a	n/a	-999	7	[2, 2, 7]	11	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
754.866	2.087	1727285	PROB	2.057	n/a	n/a	-999	7	[1, 5, 5]	11	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
756.953	2.187	1729372	PROB	2.161	n/a	n/a	-999	7	[8, 8, 4]	20	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
759.14	2.087	1731559	PROB	2.062	n/a	n/a	-999	7	[1, 7, 7]	15	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
761.227	2.469	1733645	PROB	2.439	n/a	n/a	-999	7	[4, 3, 9]	16	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
763.696	2.515	1736114	PROB	2.515	n/a	n/a	-999	7	[3, 7, 8]	18	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
766.211	0.007	1738629	STOP	n/a	n/a	n/a	-999	7	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
766.218	1.236	1738636	DISTRACT_END	n/a	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
767.454	5.461	1739872	REC_START	n/a	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
772.915	0.945	1745333	REC_WORD	5.461	n/a	CROW	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
773.86	1.244	1746278	REC_WORD	6.406	n/a	SUN	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
775.104	2.335	1747522	REC_WORD	7.65	n/a	GATE	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
777.439	20.036	1749857	REC_WORD	9.985	n/a	ANT	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
797.475	2.367	1769893	REC_END	n/a	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
799.842	0.0	1772260	TRIAL	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
799.842	10.0	1772260	COUNTDOWN_START	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
810.27	0.006	1782688	COUNTDOWN_END	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
810.276	1.6	1782694	ORIENT	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
812.813	1.6	1785231	WORD	n/a	wordpools/wordpool_EN.txt	PLANE	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
815.318	1.6	1787736	WORD	n/a	wordpools/wordpool_EN.txt	BREAD	2	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
817.671	4.6	1790089	STIM_ON	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	5	R1030J
817.889	1.6	1790307	WORD	n/a	wordpools/wordpool_EN.txt	SPARK	3	8	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	5	R1030J
820.309	1.6	1792727	WORD	n/a	wordpools/wordpool_EN.txt	OAR	4	8	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	5	R1030J
822.83	1.6	1795248	WORD	n/a	wordpools/wordpool_EN.txt	ZOO	5	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
825.318	1.6	1797736	WORD	n/a	wordpools/wordpool_EN.txt	PIPE	6	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
827.604	4.6	1800022	STIM_ON	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	5	R1030J
827.822	1.6	1800240	WORD	n/a	wordpools/wordpool_EN.txt	ROCK	7	8	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	5	R1030J
830.343	1.6	1802761	WORD	n/a	wordpools/wordpool_EN.txt	BEAR	8	8	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	5	R1030J
832.881	1.6	1805299	WORD	n/a	wordpools/wordpool_EN.txt	MAP	9	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
835.335	1.6	1807753	WORD	n/a	wordpools/wordpool_EN.txt	GLOVE	10	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
837.532	4.6	1809950	STIM_ON	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	5	R1030J
837.738	1.6	1810156	WORD	n/a	wordpools/wordpool_EN.txt	CROWN	11	8	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	5	R1030J
840.109	1.6	1812527	WORD	n/a	wordpools/wordpool_EN.txt	SHIELD	12	8	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	5	R1030J
841.728	0.001	1814146	DISTRACT_START	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	5	R1030J
841.729	0.015	1814147	START	n/a	n/a	n/a	-999	8	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
841.744	2.972	1814162	PROB	2.935	n/a	n/a	-999	8	[6, 3, 9]	18	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
844.716	2.322	1817134	PROB	2.293	n/a	n/a	-999	8	[7, 1, 3]	11	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
847.038	2.67	1819456	PROB	2.633	n/a	n/a	-999	8	[1, 7, 6]	14	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
849.708	2.271	1822126	PROB	2.237	n/a	n/a	-999	8	[8, 4, 5]	17	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
851.979	2.804	1824397	PROB	2.781	n/a	n/a	-999	8	[4, 7, 6]	17	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
854.783	4.308	1827201	PROB	4.273	n/a	n/a	-999	8	[4, 7, 8]	19	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
859.091	2.973	1831509	PROB	2.973	n/a	n/a	-999	8	[3, 1, 5]	9	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
862.064	0.016	1834482	STOP	n/a	n/a	n/a	-999	8	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
862.08	1.103	1834498	DISTRACT_END	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
863.183	1.313	1835601	REC_START	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
864.496	28.699	1836914	REC_WORD	1.313	n/a	SHIELD	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	5	R1030J
