onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	recalled	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
207.314	0.554	140625	REC_WORD	2.089	n/a	DOOR	2	1	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
207.868	0.704	140902	REC_WORD	2.643	n/a	COUCH	3	1	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
208.572	0.776	141254	REC_WORD	3.347	n/a	SLEEVE	4	1	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
209.348	25.886	141642	REC_WORD	4.123	n/a	CUP	8	1	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
235.234	26.714	154584	REC_END	n/a	n/a	n/a	-999	0	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
261.948	0.0	167940	TRIAL	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
261.948	10.0	167940	COUNTDOWN_START	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
272.376	0.007	173153	COUNTDOWN_END	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
272.383	1.6	173156	ORIENT	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
274.917	1.6	174423	WORD	n/a	wordpools/wordpool_EN.txt	FOX	1	1	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
277.318	1.6	175624	WORD	n/a	wordpools/wordpool_EN.txt	TENT	2	1	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
279.935	1.6	176932	WORD	n/a	wordpools/wordpool_EN.txt	PIE	3	1	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
282.502	1.6	178215	WORD	n/a	wordpools/wordpool_EN.txt	CAVE	4	1	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
285.103	1.6	179516	WORD	n/a	wordpools/wordpool_EN.txt	SOUP	5	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
287.503	1.6	180716	WORD	n/a	wordpools/wordpool_EN.txt	STICK	6	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
290.053	1.6	181991	WORD	n/a	wordpools/wordpool_EN.txt	MOOSE	7	1	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
292.554	1.6	183241	WORD	n/a	wordpools/wordpool_EN.txt	SKUNK	8	1	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
294.954	1.6	184441	WORD	n/a	wordpools/wordpool_EN.txt	SEAL	9	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
297.522	1.6	185725	WORD	n/a	wordpools/wordpool_EN.txt	BREAD	10	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
299.955	1.6	186941	WORD	n/a	wordpools/wordpool_EN.txt	GATE	11	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
302.356	1.6	188141	WORD	n/a	wordpools/wordpool_EN.txt	TAIL	12	1	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
303.973	0.001	188950	DISTRACT_START	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
303.974	0.016	188950	START	n/a	n/a	n/a	-999	0	2	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
303.99	2.617	188958	PROB	2.593	n/a	n/a	-999	0	2	[5, 3, 5]	13	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
306.607	1.483	190267	PROB	1.448	n/a	n/a	-999	0	2	[1, 7, 7]	15	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
308.09	2.701	191008	PROB	2.676	n/a	n/a	-999	0	2	[7, 2, 3]	12	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
310.791	1.283	192358	PROB	1.263	n/a	n/a	-999	0	2	[2, 5, 5]	12	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
312.074	2.234	193000	PROB	2.205	n/a	n/a	-999	0	2	[9, 3, 5]	17	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
314.308	3.433	194117	PROB	3.409	n/a	n/a	-999	0	2	[9, 6, 2]	17	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
317.741	1.518	195833	PROB	1.482	n/a	n/a	-999	0	2	[1, 3, 3]	7	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
319.259	2.834	196592	PROB	2.811	n/a	n/a	-999	0	2	[6, 7, 5]	18	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
322.093	3.193	198009	PROB	3.193	n/a	n/a	-999	0	2	[7, 4, 7]	18	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
325.286	0.008	199605	STOP	n/a	n/a	n/a	-999	0	2	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
325.294	1.167	199609	DISTRACT_END	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
326.461	1.093	200193	REC_START	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
327.554	0.909	200739	REC_WORD	1.093	n/a	FOX	1	1	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
328.463	0.808	201194	REC_WORD	2.002	n/a	TENT	2	1	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
329.271	0.721	201598	REC_WORD	2.81	n/a	PIE	3	1	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
329.992	3.053	201958	REC_WORD	3.531	n/a	CAVE	4	1	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
333.045	0.751	203484	REC_WORD	6.584	n/a	MOOSE	7	1	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
333.796	1.264	203860	REC_WORD	7.335	n/a	SKUNK	8	1	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
335.06	21.415	204492	REC_WORD	8.599	n/a	TAIL	12	1	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
356.475	4.609	215198	REC_END	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
361.084	0.0	217502	TRIAL	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
361.084	10.0	217502	COUNTDOWN_START	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
371.512	0.007	222716	COUNTDOWN_END	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
371.519	1.6	222719	ORIENT	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
374.053	1.6	223986	WORD	n/a	wordpools/wordpool_EN.txt	CASH	1	1	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
376.654	1.6	225287	WORD	n/a	wordpools/wordpool_EN.txt	TOOTH	2	1	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
378.842	4.6	226380	STIM_ON	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	1	1	4600	RB3	RB4	1500.0	50	230	300	FR2	0	R1056M
379.054	1.6	226486	WORD	n/a	wordpools/wordpool_EN.txt	SPONGE	3	1	3	[0, 0, 0]	n/a	1	1	4600	RB3	RB4	1500.0	50	230	300	FR2	0	R1056M
381.438	1.6	227678	WORD	n/a	wordpools/wordpool_EN.txt	WORLD	4	1	3	[0, 0, 0]	n/a	1	1	4600	RB3	RB4	1500.0	50	230	300	FR2	0	R1056M
383.955	1.6	228937	WORD	n/a	wordpools/wordpool_EN.txt	SEED	5	1	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
386.489	1.6	230204	WORD	n/a	wordpools/wordpool_EN.txt	BRUSH	6	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
388.874	4.6	231396	STIM_ON	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	1	1	4600	RB3	RB4	1500.0	50	230	300	FR2	0	R1056M
389.089	1.6	231503	WORD	n/a	wordpools/wordpool_EN.txt	BANK	7	0	3	[0, 0, 0]	n/a	1	1	4600	RB3	RB4	1500.0	50	230	300	FR2	0	R1056M
391.59	1.6	232754	WORD	n/a	wordpools/wordpool_EN.txt	ANT	8	0	3	[0, 0, 0]	n/a	1	1	4600	RB3	RB4	1500.0	50	230	300	FR2	0	R1056M
394.157	1.6	234037	WORD	n/a	wordpools/wordpool_EN.txt	LEAF	9	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
396.723	1.6	235320	WORD	n/a	wordpools/wordpool_EN.txt	BRANCH	10	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
398.917	4.6	236417	STIM_ON	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	1	1	4600	RB3	RB4	1500.0	50	230	300	FR2	0	R1056M
399.125	1.6	236521	WORD	n/a	wordpools/wordpool_EN.txt	CORD	11	0	3	[0, 0, 0]	n/a	1	1	4600	RB3	RB4	1500.0	50	230	300	FR2	0	R1056M
401.592	1.6	237754	WORD	n/a	wordpools/wordpool_EN.txt	STEM	12	0	3	[0, 0, 0]	n/a	1	1	4600	RB3	RB4	1500.0	50	230	300	FR2	0	R1056M
403.209	0.001	238563	DISTRACT_START	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	1	1	4600	RB3	RB4	1500.0	50	230	300	FR2	0	R1056M
403.21	0.015	238563	START	n/a	n/a	n/a	-999	0	3	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
403.225	3.868	238571	PROB	3.838	n/a	n/a	-999	0	3	[4, 2, 4]	10	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
407.093	2.134	240505	PROB	2.106	n/a	n/a	-999	0	3	[5, 3, 4]	12	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
409.227	1.95	241571	PROB	1.915	n/a	n/a	-999	0	3	[6, 8, 2]	18	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
411.177	2.967	242546	PROB	2.934	n/a	n/a	-999	0	3	[5, 8, 8]	21	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
414.144	2.6	244030	PROB	2.573	n/a	n/a	-999	0	3	[9, 2, 8]	19	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
416.744	2.685	245330	PROB	2.655	n/a	n/a	-999	0	3	[8, 1, 8]	17	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
419.429	1.683	246672	PROB	1.649	n/a	n/a	-999	0	3	[9, 3, 9]	21	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
421.112	2.358	247513	PROB	2.358	n/a	n/a	-999	0	3	[4, 7, 8]	19	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
423.47	0.009	248692	STOP	n/a	n/a	n/a	-999	0	3	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
423.479	1.183	248697	DISTRACT_END	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
424.662	1.168	249288	REC_START	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
425.83	0.557	249872	REC_WORD	1.168	n/a	CASH	1	1	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
426.387	0.619	250151	REC_WORD	1.725	n/a	TOOTH	2	1	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
427.006	1.059	250460	REC_WORD	2.344	n/a	SPONGE	3	1	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
428.065	0.594	250989	REC_WORD	3.403	n/a	WORLD	4	1	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
428.659	26.017	251286	REC_WORD	3.997	n/a	SEED	5	1	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
454.676	14.129	264294	REC_END	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
468.805	0.0	271357	TRIAL	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
468.805	10.0	271357	COUNTDOWN_START	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
479.233	0.007	276571	COUNTDOWN_END	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
479.24	1.6	276574	ORIENT	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
481.773	1.6	277841	WORD	n/a	wordpools/wordpool_EN.txt	BLOOM	1	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
484.224	1.6	279066	WORD	n/a	wordpools/wordpool_EN.txt	BARN	2	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
486.657	1.6	280282	WORD	n/a	wordpools/wordpool_EN.txt	PEN	3	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
489.142	1.6	281525	WORD	n/a	wordpools/wordpool_EN.txt	WHEEL	4	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
491.542	1.6	282725	WORD	n/a	wordpools/wordpool_EN.txt	BRICK	5	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
494.126	1.6	284017	WORD	n/a	wordpools/wordpool_EN.txt	SALT	6	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
496.56	1.6	285233	WORD	n/a	wordpools/wordpool_EN.txt	MOLE	7	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1056M
