onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
459.71	0.001	769071	DISTRACT_START	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
459.711	0.015	769072	START	n/a	n/a	n/a	-999	4	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
459.726	2.721	769087	PROB	2.694	n/a	n/a	-999	4	[5, 9, 5]	19	0	0	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
462.447	3.173	771808	PROB	3.134	n/a	n/a	-999	4	[6, 3, 3]	12	0	0	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
465.62	3.272	774981	PROB	3.242	n/a	n/a	-999	4	[7, 5, 9]	21	0	0	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
468.892	3.638	778253	PROB	3.608	n/a	n/a	-999	4	[8, 6, 4]	18	0	0	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
472.53	3.624	781891	PROB	3.595	n/a	n/a	-999	4	[5, 9, 1]	15	0	0	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
476.154	4.731	785515	PROB	4.731	n/a	n/a	-999	4	[5, 8, 9]	22	0	0	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
480.885	0.011	790246	STOP	n/a	n/a	n/a	-999	4	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
480.896	1.136	790257	DISTRACT_END	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
482.032	2.153	791393	REC_START	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
484.185	3.563	793546	REC_WORD	2.153	n/a	FOG	-999	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
487.748	8.346	797109	REC_WORD	5.716	n/a	BEE	-999	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
496.094	5.45	805455	REC_WORD	14.062	n/a	TOOL	-999	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
501.544	10.502	810905	REC_WORD	19.512	n/a	GUARD	-999	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
512.046	2.171	821406	REC_END	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
514.217	0.0	823577	TRIAL	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
514.217	10.0	823577	COUNTDOWN_START	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
524.645	0.007	834005	COUNTDOWN_END	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
524.652	1.6	834012	ORIENT	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
526.87	4.6	836230	STIM_ON	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	4	R1030J
527.09	1.6	836450	WORD	n/a	wordpools/wordpool_EN.txt	WHEEL	1	5	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	4	R1030J
529.711	1.6	839071	WORD	n/a	wordpools/wordpool_EN.txt	TOOTH	2	5	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	4	R1030J
532.098	1.6	841458	WORD	n/a	wordpools/wordpool_EN.txt	CORD	3	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
534.569	1.6	843929	WORD	n/a	wordpools/wordpool_EN.txt	ELF	4	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
536.993	4.6	846353	STIM_ON	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	4	R1030J
537.206	1.6	846566	WORD	n/a	wordpools/wordpool_EN.txt	TEETH	5	5	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	4	R1030J
539.678	1.6	849038	WORD	n/a	wordpools/wordpool_EN.txt	WAVE	6	5	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	4	R1030J
542.148	1.6	851508	WORD	n/a	wordpools/wordpool_EN.txt	TOAD	7	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
544.535	1.6	853895	WORD	n/a	wordpools/wordpool_EN.txt	FORT	8	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
546.897	4.6	856257	STIM_ON	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	4	R1030J
547.107	1.6	856467	WORD	n/a	wordpools/wordpool_EN.txt	JUDGE	9	5	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	4	R1030J
549.594	1.6	858954	WORD	n/a	wordpools/wordpool_EN.txt	ICE	10	5	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	4	R1030J
552.115	1.6	861475	WORD	n/a	wordpools/wordpool_EN.txt	STEM	11	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
554.553	1.6	863913	WORD	n/a	wordpools/wordpool_EN.txt	SAIL	12	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
556.172	0.001	865532	DISTRACT_START	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
556.173	0.015	865533	START	n/a	n/a	n/a	-999	5	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
556.188	2.705	865548	PROB	2.677	n/a	n/a	-999	5	[2, 2, 3]	7	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
558.893	2.07	868253	PROB	2.044	n/a	n/a	-999	5	[5, 2, 2]	9	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
560.963	4.107	870323	PROB	4.078	n/a	n/a	-999	5	[9, 8, 8]	25	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
565.07	2.186	874430	PROB	2.154	n/a	n/a	-999	5	[1, 9, 9]	19	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
567.256	3.34	876616	PROB	3.312	n/a	n/a	-999	5	[7, 8, 8]	23	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
570.596	3.406	879956	PROB	3.373	n/a	n/a	-999	5	[1, 6, 2]	9	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
574.002	5.031	883362	PROB	5.031	n/a	n/a	-999	5	[3, 9, 2]	14	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
579.033	0.011	888393	STOP	n/a	n/a	n/a	-999	5	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
579.044	1.086	888404	DISTRACT_END	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
580.13	1.69	889490	REC_START	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
581.82	1.26	891180	REC_WORD	1.69	n/a	TOOTH	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
583.08	1.559	892440	REC_WORD	2.95	n/a	TEETH	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
584.639	1.458	893999	REC_WORD	4.509	n/a	WAVE	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
586.097	2.648	895457	REC_WORD	5.967	n/a	GOLD	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
588.745	7.851	898105	REC_WORD	8.615	n/a	TOAD	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
596.596	5.23	905956	REC_WORD_VV	16.466	n/a	<>	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
601.826	8.317	911186	REC_WORD	21.696	n/a	WHEEL	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
610.143	1.974	919502	REC_END	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
612.117	10.0	921476	COUNTDOWN_START	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
612.118	10.427	921477	TRIAL	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
622.545	0.005	931904	COUNTDOWN_END	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
622.55	1.6	931909	ORIENT	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
624.971	1.6	934330	WORD	n/a	wordpools/wordpool_EN.txt	ROPE	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
627.391	1.6	936750	WORD	n/a	wordpools/wordpool_EN.txt	DOOR	2	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
629.722	4.6	939081	STIM_ON	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	4	R1030J
629.93	1.6	939289	WORD	n/a	wordpools/wordpool_EN.txt	DRUM	3	6	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	4	R1030J
632.433	1.6	941792	WORD	n/a	wordpools/wordpool_EN.txt	FOAM	4	6	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	4	R1030J
634.904	1.6	944263	WORD	n/a	wordpools/wordpool_EN.txt	CAPE	5	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
637.374	1.6	946733	WORD	n/a	wordpools/wordpool_EN.txt	STRAW	6	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
639.725	4.6	949084	STIM_ON	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	4	R1030J
639.93	1.6	949289	WORD	n/a	wordpools/wordpool_EN.txt	BEACH	7	6	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	4	R1030J
642.349	1.6	951708	WORD	n/a	wordpools/wordpool_EN.txt	RIB	8	6	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	4	R1030J
644.905	1.6	954264	WORD	n/a	wordpools/wordpool_EN.txt	HILL	9	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
647.291	1.6	956650	WORD	n/a	wordpools/wordpool_EN.txt	SWORD	10	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
649.615	4.6	958974	STIM_ON	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	4	R1030J
649.83	1.6	959189	WORD	n/a	wordpools/wordpool_EN.txt	BROOM	11	6	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	4	R1030J
652.333	1.6	961692	WORD	n/a	wordpools/wordpool_EN.txt	PIN	12	6	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	4	R1030J
653.953	0.001	963312	DISTRACT_START	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	4	R1030J
653.954	0.016	963313	START	n/a	n/a	n/a	-999	6	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
653.97	2.688	963329	PROB	2.652	n/a	n/a	-999	6	[5, 5, 6]	16	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
656.658	2.653	966017	PROB	2.619	n/a	n/a	-999	6	[9, 2, 4]	15	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
659.311	2.806	968670	PROB	2.783	n/a	n/a	-999	6	[2, 3, 4]	9	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
662.117	2.538	971476	PROB	2.513	n/a	n/a	-999	6	[6, 6, 5]	17	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
664.655	3.506	974014	PROB	3.479	n/a	n/a	-999	6	[8, 5, 2]	15	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
668.161	2.454	977520	PROB	2.421	n/a	n/a	-999	6	[3, 4, 6]	13	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
670.615	2.37	979974	PROB	2.343	n/a	n/a	-999	6	[4, 8, 2]	14	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
672.985	2.973	982344	PROB	2.973	n/a	n/a	-999	6	[4, 2, 1]	7	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
675.958	0.016	985317	STOP	n/a	n/a	n/a	-999	6	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
675.974	1.069	985333	DISTRACT_END	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
677.043	4.633	986402	REC_START	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
681.676	6.495	991035	REC_WORD	4.633	n/a	SWORD	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
688.171	18.884	997530	REC_WORD	11.128	n/a	ICE	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
707.055	2.157	1016413	REC_END	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
709.212	0.0	1018570	TRIAL	n/a	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
709.212	10.0	1018570	COUNTDOWN_START	n/a	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
719.64	0.007	1028998	COUNTDOWN_END	n/a	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
719.647	1.6	1029005	ORIENT	n/a	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
722.101	1.6	1031459	WORD	n/a	wordpools/wordpool_EN.txt	LAND	1	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
724.589	1.6	1033947	WORD	n/a	wordpools/wordpool_EN.txt	CONE	2	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
726.913	4.6	1036271	STIM_ON	n/a	n/a	n/a	-999	7	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	4	R1030J
727.126	1.6	1036484	WORD	n/a	wordpools/wordpool_EN.txt	BREAD	3	7	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	4	R1030J
729.53	1.6	1038888	WORD	n/a	wordpools/wordpool_EN.txt	SNAIL	4	7	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	4	R1030J
732.101	1.6	1041459	WORD	n/a	wordpools/wordpool_EN.txt	EAR	5	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
734.522	1.6	1043880	WORD	n/a	wordpools/wordpool_EN.txt	STEAK	6	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
736.942	4.6	1046300	STIM_ON	n/a	n/a	n/a	-999	7	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	4	R1030J
737.16	1.6	1046518	WORD	n/a	wordpools/wordpool_EN.txt	FORK	7	7	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	4	R1030J
739.614	1.6	1048972	WORD	n/a	wordpools/wordpool_EN.txt	SNOW	8	7	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	4	R1030J
742.102	1.6	1051460	WORD	n/a	wordpools/wordpool_EN.txt	MILK	9	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
744.673	1.6	1054031	WORD	n/a	wordpools/wordpool_EN.txt	DOG	10	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
746.895	4.6	1056253	STIM_ON	n/a	n/a	n/a	-999	7	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	4	R1030J
747.11	1.6	1056468	WORD	n/a	wordpools/wordpool_EN.txt	CORN	11	7	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	4	R1030J
749.681	1.6	1059039	WORD	n/a	wordpools/wordpool_EN.txt	BLUSH	12	7	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	4	R1030J
751.299	0.001	1060657	DISTRACT_START	n/a	n/a	n/a	-999	7	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	4	R1030J
751.3	0.016	1060658	START	n/a	n/a	n/a	-999	7	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
751.316	4.492	1060674	PROB	4.467	n/a	n/a	-999	7	[7, 9, 4]	20	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
755.808	3.339	1065166	PROB	3.311	n/a	n/a	-999	7	[4, 8, 5]	17	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
759.147	6.611	1068505	PROB	6.582	n/a	n/a	-999	7	[8, 9, 7]	24	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
765.758	4.307	1075116	PROB	4.284	n/a	n/a	-999	7	[6, 7, 2]	15	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
770.065	2.682	1079423	PROB	2.682	n/a	n/a	-999	7	[9, 9, 5]	23	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
772.747	0.006	1082105	STOP	n/a	n/a	n/a	-999	7	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
772.753	1.036	1082111	DISTRACT_END	n/a	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
773.789	2.102	1083147	REC_START	n/a	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
775.891	0.945	1085249	REC_WORD	2.102	n/a	BLUSH	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
776.836	20.878	1086194	REC_WORD	3.047	n/a	BREAD	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
797.714	6.087	1107072	REC_WORD	23.925	n/a	BOX	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
803.801	2.574	1113158	REC_END	n/a	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
806.375	10.0	1115732	COUNTDOWN_START	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
806.376	10.427	1115733	TRIAL	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
816.803	0.008	1126160	COUNTDOWN_END	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
816.811	1.6	1126168	ORIENT	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
819.314	1.6	1128671	WORD	n/a	wordpools/wordpool_EN.txt	RICE	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
821.919	1.6	1131276	WORD	n/a	wordpools/wordpool_EN.txt	MUG	2	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
824.284	4.6	1133641	STIM_ON	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	4	R1030J
824.489	1.6	1133846	WORD	n/a	wordpools/wordpool_EN.txt	HORSE	3	8	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	4	R1030J
827.061	1.6	1136418	WORD	n/a	wordpools/wordpool_EN.txt	RAIN	4	8	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	4	R1030J
829.632	1.6	1138989	WORD	n/a	wordpools/wordpool_EN.txt	JUICE	5	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
832.236	1.6	1141593	WORD	n/a	wordpools/wordpool_EN.txt	SHEEP	6	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
834.454	4.6	1143811	STIM_ON	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	4	R1030J
834.674	1.6	1144031	WORD	n/a	wordpools/wordpool_EN.txt	DART	7	8	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	4	R1030J
837.211	1.6	1146568	WORD	n/a	wordpools/wordpool_EN.txt	BOWL	8	8	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	4	R1030J
839.816	1.6	1149173	WORD	n/a	wordpools/wordpool_EN.txt	TOAST	9	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
842.353	1.6	1151710	WORD	n/a	wordpools/wordpool_EN.txt	SALT	10	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
844.555	4.6	1153912	STIM_ON	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	4	R1030J
844.774	1.6	1154131	WORD	n/a	wordpools/wordpool_EN.txt	CALF	11	8	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	4	R1030J
847.278	1.6	1156635	WORD	n/a	wordpools/wordpool_EN.txt	PIG	12	8	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	4	R1030J
848.898	0.001	1158255	DISTRACT_START	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	1	1	4600	LQ2	LQ3	500.0	50	230	300	FR2	4	R1030J
848.899	0.016	1158256	START	n/a	n/a	n/a	-999	8	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
848.915	3.005	1158272	PROB	2.97	n/a	n/a	-999	8	[4, 6, 5]	15	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
851.92	1.97	1161277	PROB	1.941	n/a	n/a	-999	8	[1, 9, 9]	19	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
853.89	2.17	1163247	PROB	2.147	n/a	n/a	-999	8	[4, 3, 2]	9	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
856.06	3.957	1165417	PROB	3.93	n/a	n/a	-999	8	[3, 4, 9]	16	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
860.017	2.821	1169374	PROB	2.789	n/a	n/a	-999	8	[5, 9, 9]	23	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
862.838	3.355	1172195	PROB	3.328	n/a	n/a	-999	8	[9, 6, 9]	24	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
866.193	1.887	1175550	PROB	1.853	n/a	n/a	-999	8	[1, 1, 7]	9	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
868.08	3.333	1177437	PROB	3.333	n/a	n/a	-999	8	[5, 4, 7]	16	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
871.413	0.022	1180770	STOP	n/a	n/a	n/a	-999	8	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
871.435	1.102	1180792	DISTRACT_END	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
872.537	3.222	1181894	REC_START	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
875.759	1.349	1185116	REC_WORD	3.222	n/a	SHEEP	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
877.108	1.557	1186465	REC_WORD	4.571	n/a	PIG	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
878.665	23.886	1188022	REC_WORD	6.128	n/a	CALF	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
902.551	9.886	1211907	REC_END	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
912.437	10.0	1221793	COUNTDOWN_START	n/a	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	4	R1030J
