onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
125.622	1.6	68775	ORIENT	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
127.893	4.6	69910	STIM_ON	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	1	1	4600	LATD2	LATD3	1000.0	50	230	300	FR2	0	R1036M
128.106	1.6	70016	WORD	n/a	wordpools/wordpool_EN.txt	SLEEVE	1	1	[0, 0, 0]	n/a	1	1	4600	LATD2	LATD3	1000.0	50	230	300	FR2	0	R1036M
130.639	1.6	71283	WORD	n/a	wordpools/wordpool_EN.txt	SQUARE	2	1	[0, 0, 0]	n/a	1	1	4600	LATD2	LATD3	1000.0	50	230	300	FR2	0	R1036M
133.073	1.6	72500	WORD	n/a	wordpools/wordpool_EN.txt	SHELL	3	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
135.557	1.6	73742	WORD	n/a	wordpools/wordpool_EN.txt	RIB	4	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
137.788	4.6	74857	STIM_ON	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	1	1	4600	LATD2	LATD3	1000.0	50	230	300	FR2	0	R1036M
137.991	1.6	74959	WORD	n/a	wordpools/wordpool_EN.txt	SUIT	5	1	[0, 0, 0]	n/a	1	1	4600	LATD2	LATD3	1000.0	50	230	300	FR2	0	R1036M
140.408	1.6	76167	WORD	n/a	wordpools/wordpool_EN.txt	ROOT	6	1	[0, 0, 0]	n/a	1	1	4600	LATD2	LATD3	1000.0	50	230	300	FR2	0	R1036M
142.808	1.6	77367	WORD	n/a	wordpools/wordpool_EN.txt	BOARD	7	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
145.309	1.6	78617	WORD	n/a	wordpools/wordpool_EN.txt	ICE	8	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
147.665	4.6	79795	STIM_ON	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	1	1	4600	LATD2	LATD3	1000.0	50	230	300	FR2	0	R1036M
147.876	1.6	79901	WORD	n/a	wordpools/wordpool_EN.txt	HOOK	9	1	[0, 0, 0]	n/a	1	1	4600	LATD2	LATD3	1000.0	50	230	300	FR2	0	R1036M
150.443	1.6	81184	WORD	n/a	wordpools/wordpool_EN.txt	FOOT	10	1	[0, 0, 0]	n/a	1	1	4600	LATD2	LATD3	1000.0	50	230	300	FR2	0	R1036M
152.994	1.6	82460	WORD	n/a	wordpools/wordpool_EN.txt	SEA	11	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
155.628	1.6	83777	WORD	n/a	wordpools/wordpool_EN.txt	GUARD	12	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
157.245	0.0	84585	DISTRACT_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
157.245	0.016	84585	START	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
157.261	10.119	84593	PROB	10.087	n/a	n/a	-999	1	[4, 3, 8]	15	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
167.38	4.034	89652	PROB	4.0	n/a	n/a	-999	1	[1, 9, 9]	19	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
171.414	6.342	91669	PROB	6.342	n/a	n/a	-999	1	[6, 7, 2]	15	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
177.756	0.009	94840	STOP	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
177.765	1.118	94845	DISTRACT_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
178.883	0.847	95404	REC_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
179.73	2.408	95827	REC_WORD	0.847	n/a	SLEEVE	-999	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
182.138	2.546	97031	REC_WORD	3.255	n/a	SQUARE	-999	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
184.684	3.826	98304	REC_WORD	5.801	n/a	SHELF	-999	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
188.51	3.43	100217	REC_WORD	9.627	n/a	DOOR	-999	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
191.94	16.951	101932	REC_WORD	13.057	n/a	SALE	-999	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
208.891	10.449	110407	REC_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
219.34	0.0	115631	TRIAL	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
219.34	10.0	115631	COUNTDOWN_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
229.768	0.007	120845	COUNTDOWN_END	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
229.775	1.6	120848	ORIENT	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
232.159	1.6	122040	WORD	n/a	wordpools/wordpool_EN.txt	DOG	1	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
234.793	1.6	123357	WORD	n/a	wordpools/wordpool_EN.txt	WOOD	2	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
237.377	1.6	124649	WORD	n/a	wordpools/wordpool_EN.txt	EEL	3	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
239.843	1.6	125882	WORD	n/a	wordpools/wordpool_EN.txt	FOAM	4	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
242.345	1.6	127133	WORD	n/a	wordpools/wordpool_EN.txt	MAIL	5	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
244.861	1.6	128391	WORD	n/a	wordpools/wordpool_EN.txt	WOLF	6	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
247.312	1.6	129616	WORD	n/a	wordpools/wordpool_EN.txt	LAND	7	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
249.845	1.6	130883	WORD	n/a	wordpools/wordpool_EN.txt	WHEEL	8	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
252.263	1.6	132091	WORD	n/a	wordpools/wordpool_EN.txt	CHALK	9	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
254.68	1.6	133300	WORD	n/a	wordpools/wordpool_EN.txt	TAIL	10	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
257.231	1.6	134575	WORD	n/a	wordpools/wordpool_EN.txt	SIGN	11	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
259.665	1.6	135792	WORD	n/a	wordpools/wordpool_EN.txt	TANK	12	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
261.282	0.0	136601	DISTRACT_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
261.282	0.016	136601	START	n/a	n/a	n/a	-999	2	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
261.298	7.534	136609	PROB	7.514	n/a	n/a	-999	2	[2, 3, 6]	11	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
268.832	6.869	140376	PROB	6.843	n/a	n/a	-999	2	[5, 4, 2]	11	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
275.701	6.399	143810	PROB	6.399	n/a	n/a	-999	2	[4, 6, 2]	12	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
282.1	0.019	147009	STOP	n/a	n/a	n/a	-999	2	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
282.119	1.117	147019	DISTRACT_END	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
283.236	0.852	147577	REC_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
284.088	1.728	148003	REC_WORD	0.852	n/a	DOG	-999	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
285.816	2.2	148867	REC_WORD	2.58	n/a	WOOD	-999	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
288.016	2.087	149967	REC_WORD	4.78	n/a	SLEEVE	-999	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
290.103	9.186	151010	REC_WORD	6.867	n/a	SHELL	-999	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
299.289	4.117	155603	REC_WORD	16.053	n/a	COTTON	-999	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
303.406	9.842	157662	REC_WORD	20.17	n/a	KITE	-999	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
313.248	75.008	162582	REC_END	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
388.256	10.0	200084	COUNTDOWN_START	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
388.257	10.427	200085	TRIAL	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
398.684	0.008	205298	COUNTDOWN_END	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
398.692	1.6	205302	ORIENT	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
400.906	4.6	206409	STIM_ON	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	1	1	4600	LATD2	LATD3	1000.0	50	230	300	FR2	0	R1036M
401.108	1.6	206510	WORD	n/a	wordpools/wordpool_EN.txt	BAND	1	3	[0, 0, 0]	n/a	1	1	4600	LATD2	LATD3	1000.0	50	230	300	FR2	0	R1036M
403.493	1.6	207702	WORD	n/a	wordpools/wordpool_EN.txt	TOOTH	2	3	[0, 0, 0]	n/a	1	1	4600	LATD2	LATD3	1000.0	50	230	300	FR2	0	R1036M
405.993	1.6	208952	WORD	n/a	wordpools/wordpool_EN.txt	ZOO	3	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
408.493	1.6	210202	WORD	n/a	wordpools/wordpool_EN.txt	CHIEF	4	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
410.792	4.6	211352	STIM_ON	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	1	1	4600	LATD2	LATD3	1000.0	50	230	300	FR2	0	R1036M
410.994	1.6	211453	WORD	n/a	wordpools/wordpool_EN.txt	FENCE	5	3	[0, 0, 0]	n/a	1	1	4600	LATD2	LATD3	1000.0	50	230	300	FR2	0	R1036M
413.445	1.6	212678	WORD	n/a	wordpools/wordpool_EN.txt	BALL	6	3	[0, 0, 0]	n/a	1	1	4600	LATD2	LATD3	1000.0	50	230	300	FR2	0	R1036M
415.912	1.6	213911	WORD	n/a	wordpools/wordpool_EN.txt	FUR	7	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
418.329	1.6	215120	WORD	n/a	wordpools/wordpool_EN.txt	ARK	8	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
420.573	4.6	216242	STIM_ON	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	1	1	4600	LATD2	LATD3	1000.0	50	230	300	FR2	0	R1036M
420.779	1.6	216345	WORD	n/a	wordpools/wordpool_EN.txt	INK	9	3	[0, 0, 0]	n/a	1	1	4600	LATD2	LATD3	1000.0	50	230	300	FR2	0	R1036M
423.346	1.6	217628	WORD	n/a	wordpools/wordpool_EN.txt	MOTH	10	3	[0, 0, 0]	n/a	1	1	4600	LATD2	LATD3	1000.0	50	230	300	FR2	0	R1036M
425.864	1.6	218887	WORD	n/a	wordpools/wordpool_EN.txt	BADGE	11	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
428.264	1.6	220087	WORD	n/a	wordpools/wordpool_EN.txt	SWORD	12	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
429.881	0.001	220895	DISTRACT_START	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
429.882	0.016	220896	START	n/a	n/a	n/a	-999	3	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
429.898	5.884	220904	PROB	5.85	n/a	n/a	-999	3	[1, 7, 8]	16	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
435.782	24.814	223846	PROB	24.814	n/a	n/a	-999	3	[9, 3, 9]	21	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
460.596	0.008	236252	STOP	n/a	n/a	n/a	-999	3	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
460.604	1.117	236256	DISTRACT_END	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
461.721	2.005	236815	REC_START	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
463.726	6.859	237817	REC_WORD	2.005	n/a	SWORD	-999	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
470.585	4.543	241246	REC_WORD	8.864	n/a	DOG	-999	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
475.128	16.605	243518	REC_WORD	13.407	n/a	LAKE	-999	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
491.733	274.497	251820	REC_END	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
766.23	0.0	389061	TRIAL	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
766.23	10.0	389061	COUNTDOWN_START	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
776.658	0.007	394274	COUNTDOWN_END	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
776.665	1.6	394278	ORIENT	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
779.066	1.6	395478	WORD	n/a	wordpools/wordpool_EN.txt	CROWN	1	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
781.683	1.6	396787	WORD	n/a	wordpools/wordpool_EN.txt	TOAST	2	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
783.964	4.6	397927	STIM_ON	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	1	1	4600	LATD2	LATD3	1000.0	50	230	300	FR2	0	R1036M
784.167	1.6	398029	WORD	n/a	wordpools/wordpool_EN.txt	LIP	3	4	[0, 0, 0]	n/a	1	1	4600	LATD2	LATD3	1000.0	50	230	300	FR2	0	R1036M
786.734	1.6	399312	WORD	n/a	wordpools/wordpool_EN.txt	GOLD	4	4	[0, 0, 0]	n/a	1	1	4600	LATD2	LATD3	1000.0	50	230	300	FR2	0	R1036M
789.334	1.6	400612	WORD	n/a	wordpools/wordpool_EN.txt	BAG	5	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
791.801	1.6	401845	WORD	n/a	wordpools/wordpool_EN.txt	PLATE	6	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
794.166	4.6	403028	STIM_ON	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	1	1	4600	LATD2	LATD3	1000.0	50	230	300	FR2	0	R1036M
794.368	1.6	403129	WORD	n/a	wordpools/wordpool_EN.txt	CANE	7	4	[0, 0, 0]	n/a	1	1	4600	LATD2	LATD3	1000.0	50	230	300	FR2	0	R1036M
796.802	1.6	404346	WORD	n/a	wordpools/wordpool_EN.txt	FROG	8	4	[0, 0, 0]	n/a	1	1	4600	LATD2	LATD3	1000.0	50	230	300	FR2	0	R1036M
799.269	1.6	405579	WORD	n/a	wordpools/wordpool_EN.txt	BLOOM	9	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
801.852	1.6	406871	WORD	n/a	wordpools/wordpool_EN.txt	LOCK	10	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
804.119	4.6	408004	STIM_ON	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	1	1	4600	LATD2	LATD3	1000.0	50	230	300	FR2	0	R1036M
804.32	1.6	408104	WORD	n/a	wordpools/wordpool_EN.txt	PIT	11	4	[0, 0, 0]	n/a	1	1	4600	LATD2	LATD3	1000.0	50	230	300	FR2	0	R1036M
806.82	1.6	409354	WORD	n/a	wordpools/wordpool_EN.txt	POLE	12	4	[0, 0, 0]	n/a	1	1	4600	LATD2	LATD3	1000.0	50	230	300	FR2	0	R1036M
808.438	0.0	410163	DISTRACT_START	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	1	1	4600	LATD2	LATD3	1000.0	50	230	300	FR2	0	R1036M
808.438	0.017	410163	START	n/a	n/a	n/a	-999	4	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
808.455	12.102	410172	PROB	12.069	n/a	n/a	-999	4	[7, 3, 6]	16	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
820.557	5.234	416223	PROB	5.198	n/a	n/a	-999	4	[7, 3, 1]	11	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
825.791	8.573	418839	PROB	8.573	n/a	n/a	-999	4	[1, 6, 8]	15	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
834.364	0.012	423126	STOP	n/a	n/a	n/a	-999	4	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
834.376	1.134	423132	DISTRACT_END	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
835.51	1.134	423699	REC_START	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
836.644	2.249	424266	REC_WORD	1.134	n/a	CROWN	-999	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
838.893	2.745	425390	REC_WORD	3.383	n/a	FROG	-999	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
841.638	8.457	426762	REC_WORD	6.128	n/a	LIP	-999	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
850.095	4.993	430991	REC_WORD	14.585	n/a	TOE	-999	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
855.088	10.434	433487	REC_WORD	19.578	n/a	CRANE	-999	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
865.522	12.863	438704	REC_END	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
878.385	0.0	445135	TRIAL	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
878.385	10.0	445135	COUNTDOWN_START	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
888.813	0.006	450349	COUNTDOWN_END	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
888.819	1.6	450352	ORIENT	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1036M
891.041	4.6	451463	STIM_ON	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	1	1	4600	LATD2	LATD3	1000.0	50	230	300	FR2	0	R1036M
