onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	recalled	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
473.081	0.408	867743	REC_WORD	2.084	n/a	BEAR	4	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
473.489	1.226	868151	REC_WORD	2.492	n/a	FISH	5	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
474.715	17.217	869377	REC_WORD	3.718	n/a	DUCK	7	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
491.932	9.074	886595	REC_WORD	20.935	n/a	RIB	11	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
501.006	1.577	895669	REC_END	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
502.583	10.0	897246	COUNTDOWN_START	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
502.584	10.427	897247	TRIAL	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
513.011	0.007	907674	COUNTDOWN_END	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
513.018	1.6	907681	ORIENT	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
515.485	1.6	910148	WORD	n/a	wordpools/wordpool_EN.txt	ROOF	1	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
518.035	1.6	912698	WORD	n/a	wordpools/wordpool_EN.txt	POND	2	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
520.275	4.6	914938	STIM_ON	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	1	1	4600	LC1	LC2	250.0	50	230	300	FR2	0	R1150J
520.486	1.6	915149	WORD	n/a	wordpools/wordpool_EN.txt	RICE	3	0	5	[0, 0, 0]	n/a	1	1	4600	LC1	LC2	250.0	50	230	300	FR2	0	R1150J
523.019	1.6	917682	WORD	n/a	wordpools/wordpool_EN.txt	BLUSH	4	0	5	[0, 0, 0]	n/a	1	1	4600	LC1	LC2	250.0	50	230	300	FR2	0	R1150J
525.62	1.6	920283	WORD	n/a	wordpools/wordpool_EN.txt	GLASS	5	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
528.087	1.6	922750	WORD	n/a	wordpools/wordpool_EN.txt	SNAIL	6	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
530.456	4.6	925119	STIM_ON	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	1	1	4600	LC1	LC2	250.0	50	230	300	FR2	0	R1150J
530.671	1.6	925334	WORD	n/a	wordpools/wordpool_EN.txt	FOOD	7	0	5	[0, 0, 0]	n/a	1	1	4600	LC1	LC2	250.0	50	230	300	FR2	0	R1150J
533.187	1.6	927850	WORD	n/a	wordpools/wordpool_EN.txt	HOOK	8	0	5	[0, 0, 0]	n/a	1	1	4600	LC1	LC2	250.0	50	230	300	FR2	0	R1150J
535.721	1.6	930384	WORD	n/a	wordpools/wordpool_EN.txt	MILK	9	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
538.221	1.6	932884	WORD	n/a	wordpools/wordpool_EN.txt	TOAD	10	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
540.535	4.6	935198	STIM_ON	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	1	1	4600	LC1	LC2	250.0	50	230	300	FR2	0	R1150J
540.739	1.6	935402	WORD	n/a	wordpools/wordpool_EN.txt	JAR	11	0	5	[0, 0, 0]	n/a	1	1	4600	LC1	LC2	250.0	50	230	300	FR2	0	R1150J
543.339	1.6	938002	WORD	n/a	wordpools/wordpool_EN.txt	SUN	12	1	5	[0, 0, 0]	n/a	1	1	4600	LC1	LC2	250.0	50	230	300	FR2	0	R1150J
544.954	0.001	939617	DISTRACT_START	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	1	1	4600	LC1	LC2	250.0	50	230	300	FR2	0	R1150J
544.955	0.017	939618	START	n/a	n/a	n/a	-999	0	5	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
544.972	2.634	939635	PROB	2.6	n/a	n/a	-999	0	5	[7, 2, 7]	16	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
547.606	4.117	942270	PROB	4.086	n/a	n/a	-999	0	5	[4, 5, 8]	13	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
551.723	2.817	946387	PROB	2.793	n/a	n/a	-999	0	5	[1, 3, 8]	12	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
554.54	2.249	949204	PROB	2.223	n/a	n/a	-999	0	5	[7, 1, 9]	17	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
556.789	3.018	951453	PROB	2.998	n/a	n/a	-999	0	5	[4, 1, 8]	13	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
559.807	4.885	954471	PROB	4.852	n/a	n/a	-999	0	5	[3, 3, 9]	15	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
564.692	3.88	959356	PROB	3.88	n/a	n/a	-999	0	5	[8, 9, 7]	24	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
568.572	0.003	963236	STOP	n/a	n/a	n/a	-999	0	5	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
568.575	1.185	963239	DISTRACT_END	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
569.76	1.167	964424	REC_START	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
570.927	0.751	965591	REC_WORD	1.167	n/a	SUN	12	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
571.678	0.19	966342	REC_WORD_VV	1.918	n/a	<>	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
571.868	2.307	966532	REC_WORD	2.108	n/a	SUN	12	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
574.175	4.103	968839	REC_WORD	4.415	n/a	FISH	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
578.278	1.0	972942	REC_WORD_VV	8.518	n/a	<>	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
579.278	0.16	973942	REC_WORD_VV	9.518	n/a	<>	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
579.438	20.331	974102	REC_WORD	9.678	n/a	BEAR	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
599.769	2.611	994433	REC_END	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
602.38	10.0	997044	COUNTDOWN_START	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
602.38	10.428	997044	TRIAL	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
612.808	0.006	1007472	COUNTDOWN_END	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
612.814	1.6	1007478	ORIENT	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
615.281	1.6	1009945	WORD	n/a	wordpools/wordpool_EN.txt	HOUSE	1	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
617.831	1.6	1012496	WORD	n/a	wordpools/wordpool_EN.txt	MAZE	2	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
620.037	4.6	1014702	STIM_ON	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	1	1	4600	LC1	LC2	250.0	50	230	300	FR2	0	R1150J
620.249	1.6	1014914	WORD	n/a	wordpools/wordpool_EN.txt	BATH	3	0	6	[0, 0, 0]	n/a	1	1	4600	LC1	LC2	250.0	50	230	300	FR2	0	R1150J
622.749	1.6	1017414	WORD	n/a	wordpools/wordpool_EN.txt	SNAKE	4	0	6	[0, 0, 0]	n/a	1	1	4600	LC1	LC2	250.0	50	230	300	FR2	0	R1150J
625.366	1.6	1020031	WORD	n/a	wordpools/wordpool_EN.txt	DITCH	5	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
627.899	1.6	1022564	WORD	n/a	wordpools/wordpool_EN.txt	STREET	6	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
630.136	4.6	1024801	STIM_ON	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	1	1	4600	LC1	LC2	250.0	50	230	300	FR2	0	R1150J
630.351	1.6	1025016	WORD	n/a	wordpools/wordpool_EN.txt	MUD	7	0	6	[0, 0, 0]	n/a	1	1	4600	LC1	LC2	250.0	50	230	300	FR2	0	R1150J
632.85	1.6	1027515	WORD	n/a	wordpools/wordpool_EN.txt	SWAMP	8	0	6	[0, 0, 0]	n/a	1	1	4600	LC1	LC2	250.0	50	230	300	FR2	0	R1150J
635.368	1.6	1030033	WORD	n/a	wordpools/wordpool_EN.txt	VINE	9	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
637.851	1.6	1032516	WORD	n/a	wordpools/wordpool_EN.txt	SKY	10	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
640.196	4.6	1034861	STIM_ON	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	1	1	4600	LC1	LC2	250.0	50	230	300	FR2	0	R1150J
640.402	1.6	1035067	WORD	n/a	wordpools/wordpool_EN.txt	EEL	11	1	6	[0, 0, 0]	n/a	1	1	4600	LC1	LC2	250.0	50	230	300	FR2	0	R1150J
642.969	1.6	1037634	WORD	n/a	wordpools/wordpool_EN.txt	STAIR	12	0	6	[0, 0, 0]	n/a	1	1	4600	LC1	LC2	250.0	50	230	300	FR2	0	R1150J
644.586	0.001	1039251	DISTRACT_START	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	1	1	4600	LC1	LC2	250.0	50	230	300	FR2	0	R1150J
644.587	0.015	1039252	START	n/a	n/a	n/a	-999	0	6	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
644.602	2.851	1039267	PROB	2.823	n/a	n/a	-999	0	6	[8, 1, 9]	18	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
647.453	1.95	1042118	PROB	1.924	n/a	n/a	-999	0	6	[2, 2, 6]	10	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
649.403	1.883	1044068	PROB	1.853	n/a	n/a	-999	0	6	[7, 2, 7]	16	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
651.286	1.917	1045951	PROB	1.882	n/a	n/a	-999	0	6	[7, 7, 5]	19	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
653.203	4.084	1047868	PROB	4.053	n/a	n/a	-999	0	6	[8, 9, 5]	22	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
657.287	2.533	1051952	PROB	2.512	n/a	n/a	-999	0	6	[4, 7, 4]	15	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
659.82	2.418	1054485	PROB	2.388	n/a	n/a	-999	0	6	[7, 8, 3]	18	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
662.238	3.37	1056903	PROB	3.37	n/a	n/a	-999	0	6	[8, 5, 1]	14	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
665.608	0.014	1060273	STOP	n/a	n/a	n/a	-999	0	6	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
665.622	1.216	1060287	DISTRACT_END	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
666.838	1.499	1061503	REC_START	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
668.337	1.104	1063002	REC_WORD	1.499	n/a	STREET	6	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
669.441	2.384	1064106	REC_WORD	2.603	n/a	EEL	11	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
671.825	10.26	1066490	REC_WORD	4.987	n/a	SPINE	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
682.085	14.763	1076750	REC_WORD_VV	15.247	n/a	<>	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
696.848	1.762	1091514	REC_END	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
698.61	0.0	1093276	TRIAL	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
698.61	10.0	1093276	COUNTDOWN_START	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
709.038	0.006	1103704	COUNTDOWN_END	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
709.044	1.6	1103710	ORIENT	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
711.645	1.6	1106311	WORD	n/a	wordpools/wordpool_EN.txt	THREAD	1	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
714.228	1.6	1108894	WORD	n/a	wordpools/wordpool_EN.txt	SHOE	2	1	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
716.594	4.6	1111260	STIM_ON	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	1	1	4600	LC1	LC2	250.0	50	230	300	FR2	0	R1150J
716.811	1.6	1111477	WORD	n/a	wordpools/wordpool_EN.txt	LIP	3	1	7	[0, 0, 0]	n/a	1	1	4600	LC1	LC2	250.0	50	230	300	FR2	0	R1150J
719.212	1.6	1113878	WORD	n/a	wordpools/wordpool_EN.txt	SUIT	4	0	7	[0, 0, 0]	n/a	1	1	4600	LC1	LC2	250.0	50	230	300	FR2	0	R1150J
721.828	1.6	1116494	WORD	n/a	wordpools/wordpool_EN.txt	RUG	5	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
724.212	1.6	1118878	WORD	n/a	wordpools/wordpool_EN.txt	SHIELD	6	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
726.539	4.6	1121205	STIM_ON	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	1	1	4600	LC1	LC2	250.0	50	230	300	FR2	0	R1150J
726.747	1.6	1121413	WORD	n/a	wordpools/wordpool_EN.txt	SIGN	7	0	7	[0, 0, 0]	n/a	1	1	4600	LC1	LC2	250.0	50	230	300	FR2	0	R1150J
729.197	1.6	1123863	WORD	n/a	wordpools/wordpool_EN.txt	BEAK	8	0	7	[0, 0, 0]	n/a	1	1	4600	LC1	LC2	250.0	50	230	300	FR2	0	R1150J
731.714	1.6	1126380	WORD	n/a	wordpools/wordpool_EN.txt	PANTS	9	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
734.264	1.6	1128930	WORD	n/a	wordpools/wordpool_EN.txt	SOAP	10	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
736.662	4.6	1131328	STIM_ON	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	1	1	4600	LC1	LC2	250.0	50	230	300	FR2	0	R1150J
736.88	1.6	1131546	WORD	n/a	wordpools/wordpool_EN.txt	CLOWN	11	0	7	[0, 0, 0]	n/a	1	1	4600	LC1	LC2	250.0	50	230	300	FR2	0	R1150J
739.482	1.6	1134148	WORD	n/a	wordpools/wordpool_EN.txt	LAMP	12	0	7	[0, 0, 0]	n/a	1	1	4600	LC1	LC2	250.0	50	230	300	FR2	0	R1150J
741.098	0.001	1135764	DISTRACT_START	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	1	1	4600	LC1	LC2	250.0	50	230	300	FR2	0	R1150J
741.099	0.016	1135765	START	n/a	n/a	n/a	-999	0	7	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
741.115	2.367	1135781	PROB	2.346	n/a	n/a	-999	0	7	[2, 2, 7]	11	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
743.482	2.383	1138148	PROB	2.362	n/a	n/a	-999	0	7	[8, 5, 4]	17	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
745.865	2.885	1140531	PROB	2.853	n/a	n/a	-999	0	7	[2, 3, 3]	8	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
748.75	2.734	1143416	PROB	2.712	n/a	n/a	-999	0	7	[4, 8, 6]	18	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
751.484	2.448	1146150	PROB	2.416	n/a	n/a	-999	0	7	[5, 9, 2]	16	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
753.932	2.034	1148599	PROB	2.0	n/a	n/a	-999	0	7	[8, 2, 6]	16	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
755.966	2.851	1150633	PROB	2.83	n/a	n/a	-999	0	7	[4, 2, 5]	11	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
758.817	3.963	1153484	PROB	3.963	n/a	n/a	-999	0	7	[8, 1, 7]	18	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
762.78	0.004	1157447	STOP	n/a	n/a	n/a	-999	0	7	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
762.784	1.15	1157451	DISTRACT_END	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
763.934	1.952	1158601	REC_START	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
765.886	0.888	1160553	REC_WORD	1.952	n/a	SHOE	2	1	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
766.774	0.781	1161441	REC_WORD	2.84	n/a	LIP	3	1	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
767.555	4.441	1162222	REC_WORD	3.621	n/a	SEAL	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
771.996	21.95	1166663	REC_WORD	8.062	n/a	PLANT	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
793.946	1.992	1188613	REC_END	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
795.938	10.0	1190605	COUNTDOWN_START	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
795.938	10.428	1190605	TRIAL	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
806.366	0.008	1201033	COUNTDOWN_END	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
806.374	1.6	1201041	ORIENT	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
808.84	1.6	1203507	WORD	n/a	wordpools/wordpool_EN.txt	WOOD	1	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
811.242	1.6	1205909	WORD	n/a	wordpools/wordpool_EN.txt	HAT	2	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
813.524	4.6	1208191	STIM_ON	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	1	1	4600	LC1	LC2	250.0	50	230	300	FR2	0	R1150J
813.741	1.6	1208408	WORD	n/a	wordpools/wordpool_EN.txt	JET	3	0	8	[0, 0, 0]	n/a	1	1	4600	LC1	LC2	250.0	50	230	300	FR2	0	R1150J
816.342	1.6	1211009	WORD	n/a	wordpools/wordpool_EN.txt	FOAM	4	0	8	[0, 0, 0]	n/a	1	1	4600	LC1	LC2	250.0	50	230	300	FR2	0	R1150J
818.841	1.6	1213508	WORD	n/a	wordpools/wordpool_EN.txt	BAT	5	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
821.293	1.6	1215961	WORD	n/a	wordpools/wordpool_EN.txt	ROOM	6	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
823.496	4.6	1218164	STIM_ON	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	1	1	4600	LC1	LC2	250.0	50	230	300	FR2	0	R1150J
823.709	1.6	1218377	WORD	n/a	wordpools/wordpool_EN.txt	WING	7	0	8	[0, 0, 0]	n/a	1	1	4600	LC1	LC2	250.0	50	230	300	FR2	0	R1150J
826.293	1.6	1220961	WORD	n/a	wordpools/wordpool_EN.txt	SLIME	8	0	8	[0, 0, 0]	n/a	1	1	4600	LC1	LC2	250.0	50	230	300	FR2	0	R1150J
828.71	1.6	1223378	WORD	n/a	wordpools/wordpool_EN.txt	BOWL	9	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
831.194	1.6	1225862	WORD	n/a	wordpools/wordpool_EN.txt	FUR	10	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
833.543	4.6	1228211	STIM_ON	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	1	1	4600	LC1	LC2	250.0	50	230	300	FR2	0	R1150J
833.761	1.6	1228429	WORD	n/a	wordpools/wordpool_EN.txt	PIN	11	0	8	[0, 0, 0]	n/a	1	1	4600	LC1	LC2	250.0	50	230	300	FR2	0	R1150J
836.378	1.6	1231046	WORD	n/a	wordpools/wordpool_EN.txt	SPARK	12	0	8	[0, 0, 0]	n/a	1	1	4600	LC1	LC2	250.0	50	230	300	FR2	0	R1150J
837.995	0.0	1232663	DISTRACT_START	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	1	1	4600	LC1	LC2	250.0	50	230	300	FR2	0	R1150J
837.995	0.016	1232663	START	n/a	n/a	n/a	-999	0	8	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
838.011	2.75	1232679	PROB	2.719	n/a	n/a	-999	0	8	[5, 2, 2]	9	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
840.761	2.718	1235429	PROB	2.697	n/a	n/a	-999	0	8	[8, 8, 4]	20	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
843.479	1.6	1238147	PROB	1.571	n/a	n/a	-999	0	8	[1, 6, 5]	12	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
845.079	3.534	1239747	PROB	3.499	n/a	n/a	-999	0	8	[2, 7, 6]	15	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
848.613	1.85	1243281	PROB	1.821	n/a	n/a	-999	0	8	[2, 3, 6]	11	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
850.463	2.733	1245131	PROB	2.699	n/a	n/a	-999	0	8	[2, 7, 6]	15	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
853.196	4.485	1247864	PROB	4.453	n/a	n/a	-999	0	8	[2, 9, 6]	17	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
857.681	1.76	1252349	PROB	1.76	n/a	n/a	-999	0	8	[8, 2, 2]	12	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
859.441	0.007	1254109	STOP	n/a	n/a	n/a	-999	0	8	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
859.448	1.2	1254116	DISTRACT_END	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
860.648	1.921	1255316	REC_START	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
862.569	0.961	1257237	REC_WORD	1.921	n/a	ROOM	6	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
863.53	23.269	1258198	REC_WORD	2.882	n/a	SEAL	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
886.799	3.863	1281467	REC_WORD	26.151	n/a	SEAL	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
890.662	1.724	1285331	REC_END	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
892.386	0.0	1287055	TRIAL	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
892.386	10.0	1287055	COUNTDOWN_START	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1150J
