onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
609.705	1.6	310583	WORD	n/a	wordpools/wordpool_EN.txt	SOCK	2	5	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
612.172	1.6	311816	WORD	n/a	wordpools/wordpool_EN.txt	FISH	3	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
614.638	1.6	313049	WORD	n/a	wordpools/wordpool_EN.txt	PLANE	4	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
617.02	4.6	314240	STIM_ON	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
617.223	1.6	314341	WORD	n/a	wordpools/wordpool_EN.txt	SCHOOL	5	5	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
619.74	1.6	315600	WORD	n/a	wordpools/wordpool_EN.txt	THUMB	6	5	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
622.357	1.6	316908	WORD	n/a	wordpools/wordpool_EN.txt	SPOON	7	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
624.975	1.6	318217	WORD	n/a	wordpools/wordpool_EN.txt	BATH	8	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
627.235	4.6	319347	STIM_ON	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
627.442	1.6	319451	WORD	n/a	wordpools/wordpool_EN.txt	SALT	9	5	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
629.842	1.6	320650	WORD	n/a	wordpools/wordpool_EN.txt	STORE	10	5	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
632.459	1.6	321959	WORD	n/a	wordpools/wordpool_EN.txt	CORN	11	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
634.926	1.6	323192	WORD	n/a	wordpools/wordpool_EN.txt	CUBE	12	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
636.543	0.001	324001	DISTRACT_START	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
636.544	0.016	324001	START	n/a	n/a	n/a	-999	5	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
636.56	4.318	324009	PROB	4.286	n/a	n/a	-999	5	[9, 5, 3]	17	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
640.878	3.25	326168	PROB	3.224	n/a	n/a	-999	5	[8, 6, 4]	18	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
644.128	3.651	327793	PROB	3.623	n/a	n/a	-999	5	[6, 5, 4]	15	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
647.779	3.184	329619	PROB	3.163	n/a	n/a	-999	5	[9, 4, 6]	19	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
650.963	3.934	331210	PROB	3.908	n/a	n/a	-999	5	[4, 6, 4]	14	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
654.897	5.302	333177	PROB	5.302	n/a	n/a	-999	5	[2, 2, 8]	12	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
660.199	0.016	335828	STOP	n/a	n/a	n/a	-999	5	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
660.215	1.201	335836	DISTRACT_END	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
661.416	1.065	336437	REC_START	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
662.481	2.452	336969	REC_WORD	1.065	n/a	SALT	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
664.933	3.695	338195	REC_WORD	3.517	n/a	BATH	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
668.628	4.527	340042	REC_WORD	7.212	n/a	SCHOOL	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
673.155	18.271	342306	REC_WORD	11.739	n/a	PARENT	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
691.426	8.596	351441	REC_END	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
700.022	10.0	355739	COUNTDOWN_START	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
700.023	10.427	355739	TRIAL	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
710.45	0.008	360952	COUNTDOWN_END	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
710.458	1.6	360956	ORIENT	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
712.941	1.6	362198	WORD	n/a	wordpools/wordpool_EN.txt	SLEEVE	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
715.525	1.6	363490	WORD	n/a	wordpools/wordpool_EN.txt	SQUARE	2	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
717.803	4.6	364629	STIM_ON	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
718.009	1.6	364732	WORD	n/a	wordpools/wordpool_EN.txt	SHELL	3	6	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
720.426	1.6	365940	WORD	n/a	wordpools/wordpool_EN.txt	RIB	4	6	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
722.86	1.6	367157	WORD	n/a	wordpools/wordpool_EN.txt	SUIT	5	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
725.427	1.6	368440	WORD	n/a	wordpools/wordpool_EN.txt	ROOT	6	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
727.614	4.6	369534	STIM_ON	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
727.828	1.6	369641	WORD	n/a	wordpools/wordpool_EN.txt	BOARD	7	6	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
730.328	1.6	370891	WORD	n/a	wordpools/wordpool_EN.txt	ICE	8	6	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
732.829	1.6	372141	WORD	n/a	wordpools/wordpool_EN.txt	HOOK	9	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
735.396	1.6	373425	WORD	n/a	wordpools/wordpool_EN.txt	FOOT	10	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
737.785	4.6	374619	STIM_ON	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
737.996	1.6	374725	WORD	n/a	wordpools/wordpool_EN.txt	SEA	11	6	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
740.564	1.6	376009	WORD	n/a	wordpools/wordpool_EN.txt	GUARD	12	6	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
742.181	0.0	376817	DISTRACT_START	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
742.181	0.016	376817	START	n/a	n/a	n/a	-999	6	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
742.197	5.118	376825	PROB	5.09	n/a	n/a	-999	6	[4, 4, 3]	11	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
747.315	4.767	379384	PROB	4.739	n/a	n/a	-999	6	[7, 2, 5]	14	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
752.082	2.784	381767	PROB	2.748	n/a	n/a	-999	6	[7, 2, 8]	17	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
754.866	5.301	383159	PROB	5.276	n/a	n/a	-999	6	[9, 4, 9]	22	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
760.167	3.494	385810	PROB	3.494	n/a	n/a	-999	6	[2, 1, 9]	12	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
763.661	0.006	387556	STOP	n/a	n/a	n/a	-999	6	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
763.667	1.169	387559	DISTRACT_END	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
764.836	2.246	388144	REC_START	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
767.082	2.515	389267	REC_WORD	2.246	n/a	SLEEVE	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
769.597	1.515	390524	REC_WORD	4.761	n/a	SHOE	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
771.112	2.372	391282	REC_WORD	6.276	n/a	SEA	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
773.484	2.729	392468	REC_WORD	8.648	n/a	ROOT	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
776.213	7.771	393832	REC_WORD	11.377	n/a	GUARD	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
783.984	10.862	397717	REC_WORD	19.148	n/a	HORSE	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
794.846	21.132	403148	REC_END	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
815.978	10.0	413714	COUNTDOWN_START	n/a	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
815.978	10.428	413714	TRIAL	n/a	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
826.406	0.008	418927	COUNTDOWN_END	n/a	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
826.414	1.6	418931	ORIENT	n/a	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
828.599	4.6	420024	STIM_ON	n/a	n/a	n/a	-999	7	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
828.814	1.6	420131	WORD	n/a	wordpools/wordpool_EN.txt	EAR	1	7	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
831.448	1.6	421448	WORD	n/a	wordpools/wordpool_EN.txt	HOSE	2	7	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
833.865	1.6	422657	WORD	n/a	wordpools/wordpool_EN.txt	BEE	3	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
836.316	1.6	423882	WORD	n/a	wordpools/wordpool_EN.txt	JAR	4	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
838.642	4.6	425045	STIM_ON	n/a	n/a	n/a	-999	7	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
838.849	1.6	425148	WORD	n/a	wordpools/wordpool_EN.txt	DRESS	5	7	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
841.467	1.6	426457	WORD	n/a	wordpools/wordpool_EN.txt	TOOL	6	7	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
844.034	1.6	427741	WORD	n/a	wordpools/wordpool_EN.txt	CAGE	7	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
846.551	1.6	428999	WORD	n/a	wordpools/wordpool_EN.txt	BRUSH	8	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
848.819	4.6	430133	STIM_ON	n/a	n/a	n/a	-999	7	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
849.035	1.6	430241	WORD	n/a	wordpools/wordpool_EN.txt	SHIELD	9	7	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
851.618	1.6	431533	WORD	n/a	wordpools/wordpool_EN.txt	CLIFF	10	7	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
854.119	1.6	432783	WORD	n/a	wordpools/wordpool_EN.txt	DART	11	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
856.569	1.6	434008	WORD	n/a	wordpools/wordpool_EN.txt	COW	12	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
858.186	0.001	434816	DISTRACT_START	n/a	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
858.187	0.016	434817	START	n/a	n/a	n/a	-999	7	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
858.203	4.784	434825	PROB	4.748	n/a	n/a	-999	7	[3, 7, 4]	14	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
862.987	4.184	437217	PROB	4.148	n/a	n/a	-999	7	[9, 1, 7]	17	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
867.171	3.084	439309	PROB	3.059	n/a	n/a	-999	7	[4, 6, 2]	12	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
870.255	3.184	440851	PROB	3.16	n/a	n/a	-999	7	[6, 5, 1]	12	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
873.439	3.934	442443	PROB	3.904	n/a	n/a	-999	7	[6, 5, 2]	13	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
877.373	3.522	444409	PROB	3.522	n/a	n/a	-999	7	[6, 4, 7]	17	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
880.895	0.012	446170	STOP	n/a	n/a	n/a	-999	7	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
880.907	1.101	446176	DISTRACT_END	n/a	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
882.008	1.342	446727	REC_START	n/a	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
883.35	9.719	447398	REC_WORD	1.342	n/a	BEE	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
893.069	3.615	452257	REC_WORD	11.061	n/a	PEA	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
896.684	3.855	454064	REC_WORD	14.676	n/a	GARDEN	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
900.539	11.483	455992	REC_WORD	18.531	n/a	HOSE	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
912.022	3.625	461733	REC_END	n/a	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
915.647	0.0	463545	TRIAL	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
915.647	10.0	463545	COUNTDOWN_START	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
926.075	0.008	468759	COUNTDOWN_END	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
926.083	1.6	468763	ORIENT	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
928.616	1.6	470030	WORD	n/a	wordpools/wordpool_EN.txt	TENT	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
931.134	1.6	471288	WORD	n/a	wordpools/wordpool_EN.txt	SMILE	2	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
933.32	4.6	472381	STIM_ON	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
933.534	1.6	472488	WORD	n/a	wordpools/wordpool_EN.txt	HEN	3	8	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
935.918	1.6	473680	WORD	n/a	wordpools/wordpool_EN.txt	LEG	4	8	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
938.535	1.6	474989	WORD	n/a	wordpools/wordpool_EN.txt	FACE	5	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
941.052	1.6	476247	WORD	n/a	wordpools/wordpool_EN.txt	JET	6	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
943.304	4.6	477373	STIM_ON	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
943.52	1.6	477481	WORD	n/a	wordpools/wordpool_EN.txt	BRICK	7	8	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
946.053	1.6	478748	WORD	n/a	wordpools/wordpool_EN.txt	GRASS	8	8	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
948.504	1.6	479973	WORD	n/a	wordpools/wordpool_EN.txt	ARM	9	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
950.904	1.6	481173	WORD	n/a	wordpools/wordpool_EN.txt	STOOL	10	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
953.271	4.6	482356	STIM_ON	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
953.488	1.6	482465	WORD	n/a	wordpools/wordpool_EN.txt	FLUTE	11	8	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
956.105	1.6	483773	WORD	n/a	wordpools/wordpool_EN.txt	FILM	12	8	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
957.722	0.001	484582	DISTRACT_START	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
957.723	0.016	484582	START	n/a	n/a	n/a	-999	8	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
957.739	4.334	484590	PROB	4.299	n/a	n/a	-999	8	[7, 2, 6]	15	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
962.073	3.551	486757	PROB	3.526	n/a	n/a	-999	8	[8, 1, 5]	14	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
965.624	4.534	488533	PROB	4.51	n/a	n/a	-999	8	[2, 2, 1]	5	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
970.158	6.401	490799	PROB	6.369	n/a	n/a	-999	8	[9, 6, 6]	21	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
976.559	3.448	494000	PROB	3.448	n/a	n/a	-999	8	[4, 5, 5]	14	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
980.007	0.003	495724	STOP	n/a	n/a	n/a	-999	8	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
980.01	1.151	495725	DISTRACT_END	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
981.161	9.949	496301	REC_START	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
991.11	19.156	501275	REC_WORD	9.949	n/a	GARDEN	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1010.266	0.905	510852	REC_WORD	29.105	n/a	TOYS	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1011.171	84.878	511305	REC_END	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1096.049	0.0	553742	TRIAL	n/a	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1096.049	10.0	553742	COUNTDOWN_START	n/a	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1106.477	0.008	558955	COUNTDOWN_END	n/a	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1106.485	1.6	558959	ORIENT	n/a	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1108.952	1.6	560193	WORD	n/a	wordpools/wordpool_EN.txt	SEED	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1111.552	1.6	561493	WORD	n/a	wordpools/wordpool_EN.txt	CONE	2	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1113.798	4.6	562616	STIM_ON	n/a	n/a	n/a	-999	9	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
1114.003	1.6	562718	WORD	n/a	wordpools/wordpool_EN.txt	DITCH	3	9	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
1116.603	1.6	564018	WORD	n/a	wordpools/wordpool_EN.txt	BEAN	4	9	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
1119.02	1.6	565227	WORD	n/a	wordpools/wordpool_EN.txt	FOOD	5	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1121.504	1.6	566468	WORD	n/a	wordpools/wordpool_EN.txt	MOON	6	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1123.819	4.6	567626	STIM_ON	n/a	n/a	n/a	-999	9	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
1124.021	1.6	567727	WORD	n/a	wordpools/wordpool_EN.txt	VINE	7	9	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
1126.505	1.6	568969	WORD	n/a	wordpools/wordpool_EN.txt	WEED	8	9	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
1128.989	1.6	570211	WORD	n/a	wordpools/wordpool_EN.txt	STRAW	9	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1131.539	1.6	571486	WORD	n/a	wordpools/wordpool_EN.txt	DIME	10	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1133.938	4.6	572685	STIM_ON	n/a	n/a	n/a	-999	9	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
1134.14	1.6	572786	WORD	n/a	wordpools/wordpool_EN.txt	CHEEK	11	9	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
1136.54	1.6	573986	WORD	n/a	wordpools/wordpool_EN.txt	CHAIR	12	9	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
1138.157	0.001	574794	DISTRACT_START	n/a	n/a	n/a	-999	9	[0, 0, 0]	n/a	1	1	4600	LD2	LD3	500.0	50	230	300	FR2	0	R1035M
1138.158	0.016	574795	START	n/a	n/a	n/a	-999	9	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1138.174	16.57	574803	PROB	16.544	n/a	n/a	-999	9	[4, 9, 8]	21	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1154.744	4.807	583088	PROB	4.807	n/a	n/a	-999	9	[4, 4, 5]	13	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1159.551	0.01	585491	STOP	n/a	n/a	n/a	-999	9	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1159.561	1.068	585496	DISTRACT_END	n/a	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1160.629	2.215	586030	REC_START	n/a	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
1162.844	4.701	587137	REC_WORD	2.215	n/a	CHEEK	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR2	0	R1035M
